54000;8.78;0;0;275.63;ltr;false;false;false
54810;8.87;0;0;275.65;ltr;false;false;false
54900;8.87;0;0;275.65;ltr;false;false;false
55710;9.80;0;0;275.67;ltr;false;false;false
55800;9.80;0;0;275.67;ltr;false;false;false
56610;7.23;0;0;275.62;ltr;false;false;false
56700;7.23;0;0;275.62;ltr;false;false;false
57510;9.75;0;0;275.56;ltr;false;false;false
57600;9.75;0;0;275.56;ltr;false;false;false
58410;10.59;0;0;275.51;ltr;false;false;false
58500;10.59;0;0;275.51;ltr;false;false;false
59310;9.58;0;0;275.46;ltr;false;false;false
59400;9.58;0;0;275.46;ltr;false;false;false
60210;8.74;0;0;275.40;ltr;false;false;false
60300;8.74;0;0;275.40;ltr;false;false;false
61110;7.97;0;0;275.35;ltr;false;false;false
61200;7.97;0;0;275.35;ltr;false;false;false
62010;8.83;0;0;275.30;ltr;false;false;false
62100;8.83;0;0;275.30;ltr;false;false;false
62910;9.70;0;0;275.24;ltr;false;false;false
63000;9.70;0;0;275.24;ltr;false;false;false
63810;10.33;0;0;275.30;ltr;false;false;false
63900;10.33;0;0;275.30;ltr;false;false;false
64710;8.89;0;0;275.35;ltr;false;false;false
64800;8.89;0;0;275.35;ltr;false;false;false
65610;11.86;0;0;275.40;ltr;false;false;false
65700;11.86;0;0;275.40;ltr;false;false;false
66510;11.73;0;0;275.46;ltr;false;false;false
66600;11.73;0;0;275.46;ltr;false;false;false
67410;9.97;0;0;275.44;ltr;false;false;false
67500;9.97;0;0;275.44;ltr;false;false;false
68310;11.33;0;0;275.43;ltr;false;false;false
68400;11.33;0;0;275.43;ltr;false;false;false
69210;12.24;0;0;275.42;ltr;false;false;false
69300;12.24;0;0;275.42;ltr;false;false;false
70110;12.30;0;0;275.40;ltr;false;false;false
70200;12.30;0;0;275.40;ltr;false;false;false
71010;11.78;0;0;275.48;ltr;false;false;false
71100;11.78;0;0;275.48;ltr;false;false;false
71910;13.19;0;0;275.56;ltr;false;false;false
72000;13.19;0;0;275.56;ltr;false;false;false
72810;12.52;0;0;275.64;ltr;false;false;false
72900;12.52;0;0;275.64;ltr;false;false;false
73710;11.51;0;0;275.72;ltr;false;false;false
73800;11.51;0;0;275.72;ltr;false;false;false
74610;11.32;0;0;275.72;ltr;false;false;false
74700;11.32;0;0;275.72;ltr;false;false;false
75510;11.24;0;0;275.71;ltr;false;false;false
75600;11.24;0;0;275.71;ltr;false;false;false
76410;9.17;0;0;275.70;ltr;false;false;false
76500;9.17;0;0;275.70;ltr;false;false;false
77310;12.21;0;0;275.70;ltr;false;false;false
77400;12.21;0;0;275.70;ltr;false;false;false
78210;11.67;0;0;275.80;ltr;false;false;false
78300;11.67;0;0;275.80;ltr;false;false;false
79110;12.15;0;0;275.90;ltr;false;false;false
79200;12.15;0;0;275.90;ltr;false;false;false
80010;12.51;0;0;276.00;ltr;false;false;false
80100;12.51;0;0;276.00;ltr;false;false;false
80910;12.70;0;0;276.10;ltr;false;false;false
81000;12.70;0;0;276.10;ltr;false;false;false
81810;12.72;0;0;276.19;ltr;false;false;false
81900;12.72;0;0;276.19;ltr;false;false;false
82710;14.93;0;0;276.28;ltr;false;false;false
82800;14.93;0;0;276.28;ltr;false;false;false
83610;14.15;0;0;276.37;ltr;false;false;false
83700;14.15;0;0;276.37;ltr;false;false;false
84510;14.04;0;0;276.46;ltr;false;false;false
84600;14.04;0;0;276.46;ltr;false;false;false
85410;12.82;0;0;276.43;ltr;false;false;false
85500;12.82;0;0;276.43;ltr;false;false;false
86310;13.48;0;0;276.40;ltr;false;false;false
86400;13.48;0;0;276.40;ltr;false;false;false
87210;16.20;0;0;276.37;ltr;false;false;false
87300;16.20;0;0;276.37;ltr;false;false;false
88110;14.88;0;0;276.33;ltr;false;false;false
88200;14.88;0;0;276.33;ltr;false;false;false
89010;14.74;0;0;276.27;ltr;false;false;false
89100;14.74;0;0;276.27;ltr;false;false;false
89910;11.88;0;0;276.20;ltr;false;false;false
90000;11.88;0;0;276.20;ltr;false;false;false
90810;12.21;0;0;276.13;ltr;false;false;false
90900;12.21;0;0;276.13;ltr;false;false;false
91710;15.17;0;0;276.07;ltr;false;false;false
91800;15.17;0;0;276.07;ltr;false;false;false
92610;14.92;0;0;275.92;ltr;false;false;false
92700;14.92;0;0;275.92;ltr;false;false;false
93510;0.72;0;0;275.76;ltr;false;false;false
93600;0.72;0;0;275.76;ltr;false;false;false
94410;13.35;0;0;275.61;ltr;false;false;false
94500;13.35;0;0;275.61;ltr;false;false;false
95310;12.33;0;0;275.46;ltr;false;false;false
95400;12.33;0;0;275.46;ltr;false;false;false
96210;11.79;0;0;275.41;ltr;false;false;false
96300;11.79;0;0;275.41;ltr;false;false;false
97110;12.33;0;0;275.36;ltr;false;false;false
97200;12.33;0;0;275.36;ltr;false;false;false
98010;11.44;0;0;275.32;ltr;false;false;false
98100;11.44;0;0;275.32;ltr;false;false;false
98910;10.16;0;0;275.27;ltr;false;false;false
99000;10.16;0;0;275.27;ltr;false;false;false
99810;11.95;0;0;275.23;ltr;false;false;false
99900;11.95;0;0;275.23;ltr;false;false;false
100710;11.57;0;0;275.19;ltr;false;false;false
100800;11.57;0;0;275.19;ltr;false;false;false
101610;11.47;0;0;275.15;ltr;false;false;false
101700;11.47;0;0;275.15;ltr;false;false;false
102510;9.01;0;0;275.11;ltr;false;false;false
102600;9.01;0;0;275.11;ltr;false;false;false
103410;5.91;0;0;275.21;ltr;false;false;false
103500;5.91;0;0;275.21;ltr;false;false;false
104310;7.63;0;0;275.31;ltr;false;false;false
104400;7.63;0;0;275.31;ltr;false;false;false
105210;9.01;0;0;275.41;ltr;false;false;false
105300;9.01;0;0;275.41;ltr;false;false;false
106110;9.24;0;0;275.51;ltr;false;false;false
106200;9.24;0;0;275.51;ltr;false;false;false
107010;7.61;0;0;275.43;ltr;false;false;false
107100;7.61;0;0;275.43;ltr;false;false;false
107910;8.74;0;0;275.35;ltr;false;false;false
108000;8.74;0;0;275.35;ltr;false;false;false
108810;8.16;0;0;275.27;ltr;false;false;false
108900;8.16;0;0;275.27;ltr;false;false;false
109710;8.56;0;0;275.19;ltr;false;false;false
109800;8.56;0;0;275.19;ltr;false;false;false
110610;8.14;0;0;275.22;ltr;false;false;false
110700;8.14;0;0;275.22;ltr;false;false;false
111510;10.97;0;0;275.26;ltr;false;false;false
111600;10.97;0;0;275.26;ltr;false;false;false
112410;8.61;0;0;275.29;ltr;false;false;false
112500;8.61;0;0;275.29;ltr;false;false;false
113310;8.83;0;0;275.32;ltr;false;false;false
113400;8.83;0;0;275.32;ltr;false;false;false
114210;8.74;0;0;275.24;ltr;false;false;false
114300;8.74;0;0;275.24;ltr;false;false;false
115110;11.27;0;0;275.15;ltr;false;false;false
115200;11.27;0;0;275.15;ltr;false;false;false
116010;8.70;0;0;275.06;ltr;false;false;false
116100;8.70;0;0;275.06;ltr;false;false;false
116910;8.29;0;0;274.97;ltr;false;false;false
117000;8.29;0;0;274.97;ltr;false;false;false
117810;5.72;0;0;274.99;ltr;false;false;false
117900;5.72;0;0;274.99;ltr;false;false;false
118710;6.48;0;0;275.00;ltr;false;false;false
118800;6.48;0;0;275.00;ltr;false;false;false
119610;5.56;0;0;275.01;ltr;false;false;false
119700;5.56;0;0;275.01;ltr;false;false;false
120510;5.05;0;0;275.03;ltr;false;false;false
120600;5.05;0;0;275.03;ltr;false;false;false
121410;6.37;0;0;274.83;ltr;false;false;false
121500;6.37;0;0;274.83;ltr;false;false;false
122310;3.52;0;0;274.64;ltr;false;false;false
122400;3.52;0;0;274.64;ltr;false;false;false
123210;4.58;0;0;274.44;ltr;false;false;false
123300;4.58;0;0;274.44;ltr;false;false;false
124110;3.59;0;0;274.24;ltr;false;false;false
124200;3.59;0;0;274.24;ltr;false;false;false
125010;3.05;0;0;274.18;ltr;false;false;false
125100;3.05;0;0;274.18;ltr;false;false;false
125910;2.92;0;0;274.11;ltr;false;false;false
126000;2.92;0;0;274.11;ltr;false;false;false
126810;4.15;0;0;274.04;ltr;false;false;false
126900;4.15;0;0;274.04;ltr;false;false;false
127710;2.58;0;0;273.97;ltr;false;false;false
127800;2.58;0;0;273.97;ltr;false;false;false
128610;3.25;0;0;274.09;ltr;false;false;false
128700;3.25;0;0;274.09;ltr;false;false;false
129510;3.34;0;0;274.20;ltr;false;false;false
129600;3.34;0;0;274.20;ltr;false;false;false
130410;3.30;0;0;274.32;ltr;false;false;false
130500;3.30;0;0;274.32;ltr;false;false;false
131310;3.21;0;0;274.43;ltr;false;false;false
131400;3.21;0;0;274.43;ltr;false;false;false
132210;2.95;0;0;274.28;ltr;false;false;false
132300;2.95;0;0;274.28;ltr;false;false;false
133110;3.76;0;0;274.13;ltr;false;false;false
133200;3.76;0;0;274.13;ltr;false;false;false
134010;3.38;0;0;273.98;ltr;false;false;false
134100;3.38;0;0;273.98;ltr;false;false;false
134910;1.54;0;0;273.83;ltr;false;false;false
135000;1.54;0;0;273.83;ltr;false;false;false
135810;4.20;0;0;273.79;ltr;false;false;false
135900;4.20;0;0;273.79;ltr;false;false;false
136710;2.42;0;0;273.74;ltr;false;false;false
136800;2.42;0;0;273.74;ltr;false;false;false
137610;1.58;0;0;273.69;ltr;false;false;false
137700;1.58;0;0;273.69;ltr;false;false;false
138510;2.01;0;0;273.64;ltr;false;false;false
138600;2.01;0;0;273.64;ltr;false;false;false
139410;2.50;0;0;273.76;ltr;false;false;false
139500;2.50;0;0;273.76;ltr;false;false;false
140310;4.84;0;0;273.88;ltr;false;false;false
140400;4.84;0;0;273.88;ltr;false;false;false
141210;3.31;0;0;273.99;ltr;false;false;false
141300;3.31;0;0;273.99;ltr;false;false;false
142110;1.55;0;0;274.11;ltr;false;false;false
142200;1.55;0;0;274.11;ltr;false;false;false
143010;2.49;0;0;274.05;ltr;false;false;false
143100;2.49;0;0;274.05;ltr;false;false;false
143910;4.29;0;0;273.99;ltr;false;false;false
144000;4.29;0;0;273.99;ltr;false;false;false
144810;2.17;0;0;273.92;ltr;false;false;false
144900;2.17;0;0;273.92;ltr;false;false;false
145710;4.07;0;0;273.86;ltr;false;false;false
145800;4.07;0;0;273.86;ltr;false;false;false
146610;2.46;0;0;273.97;ltr;false;false;false
146700;2.46;0;0;273.97;ltr;false;false;false
147510;2.63;0;0;274.08;ltr;false;false;false
147600;2.63;0;0;274.08;ltr;false;false;false
148410;3.77;0;0;274.19;ltr;false;false;false
148500;3.77;0;0;274.19;ltr;false;false;false
149310;5.48;0;0;274.30;ltr;false;false;false
149400;5.48;0;0;274.30;ltr;false;false;false
150210;4.46;0;0;274.22;ltr;false;false;false
150300;4.46;0;0;274.22;ltr;false;false;false
151110;4.90;0;0;274.13;ltr;false;false;false
151200;4.90;0;0;274.13;ltr;false;false;false
152010;5.93;0;0;274.05;ltr;false;false;false
152100;5.93;0;0;274.05;ltr;false;false;false
152910;4.09;0;0;273.97;ltr;false;false;false
153000;4.09;0;0;273.97;ltr;false;false;false
153810;6.82;0;0;274.09;ltr;false;false;false
153900;6.82;0;0;274.09;ltr;false;false;false
154710;5.42;0;0;274.20;ltr;false;false;false
154800;5.42;0;0;274.20;ltr;false;false;false
155610;5.90;0;0;274.32;ltr;false;false;false
155700;5.90;0;0;274.32;ltr;false;false;false
156510;6.52;0;0;274.43;ltr;false;false;false
156600;6.52;0;0;274.43;ltr;false;false;false
157410;6.23;0;0;274.49;ltr;false;false;false
157500;6.23;0;0;274.49;ltr;false;false;false
158310;4.18;0;0;274.54;ltr;false;false;false
158400;4.18;0;0;274.54;ltr;false;false;false
159210;5.13;0;0;274.60;ltr;false;false;false
159300;5.13;0;0;274.60;ltr;false;false;false
160110;5.96;0;0;274.65;ltr;false;false;false
160200;5.96;0;0;274.65;ltr;false;false;false
161010;9.84;0;0;274.64;ltr;false;false;false
161100;9.84;0;0;274.64;ltr;false;false;false
161910;13.35;0;0;274.64;ltr;false;false;false
162000;13.35;0;0;274.64;ltr;false;false;false
162810;6.37;0;0;274.63;ltr;false;false;false
162900;6.37;0;0;274.63;ltr;false;false;false
163710;6.01;0;0;274.62;ltr;false;false;false
163800;6.01;0;0;274.62;ltr;false;false;false
164610;6.94;0;0;274.58;ltr;false;false;false
164700;6.94;0;0;274.58;ltr;false;false;false
165510;9.03;0;0;274.53;ltr;false;false;false
165600;9.03;0;0;274.53;ltr;false;false;false
166410;10.71;0;0;274.48;ltr;false;false;false
166500;10.71;0;0;274.48;ltr;false;false;false
167310;9.62;0;0;274.43;ltr;false;false;false
167400;9.62;0;0;274.43;ltr;false;false;false
168210;9.30;0;0;274.61;ltr;false;false;false
168300;9.30;0;0;274.61;ltr;false;false;false
169110;13.17;0;0;274.79;ltr;false;false;false
169200;13.17;0;0;274.79;ltr;false;false;false
170010;6.26;0;0;274.96;ltr;false;false;false
170100;6.26;0;0;274.96;ltr;false;false;false
170910;6.82;0;0;275.14;ltr;false;false;false
171000;6.82;0;0;275.14;ltr;false;false;false
171810;7.02;0;0;274.76;ltr;false;false;false
171900;7.02;0;0;274.76;ltr;false;false;false
172710;9.01;0;0;274.38;ltr;false;false;false
172800;9.01;0;0;274.38;ltr;false;false;false
173610;4.83;0;0;274.00;ltr;false;false;false
173700;4.83;0;0;274.00;ltr;false;false;false
174510;2.29;0;0;273.62;ltr;false;false;false
174600;2.29;0;0;273.62;ltr;false;false;false
175410;3.48;0;0;273.95;ltr;false;false;false
175500;3.48;0;0;273.95;ltr;false;false;false
176310;2.81;0;0;274.28;ltr;false;false;false
176400;2.81;0;0;274.28;ltr;false;false;false
177210;2.49;0;0;274.61;ltr;false;false;false
177300;2.49;0;0;274.61;ltr;false;false;false
178110;4.23;0;0;274.95;ltr;false;false;false
178200;4.23;0;0;274.95;ltr;false;false;false
179010;7.67;0;0;274.99;ltr;false;false;false
179100;7.67;0;0;274.99;ltr;false;false;false
179910;3.91;0;0;275.04;ltr;false;false;false
180000;3.91;0;0;275.04;ltr;false;false;false
180810;9.57;0;0;275.09;ltr;false;false;false
180900;9.57;0;0;275.09;ltr;false;false;false
181710;8.55;0;0;275.14;ltr;false;false;false
181800;8.55;0;0;275.14;ltr;false;false;false
182610;11.55;0;0;275.07;ltr;false;false;false
182700;11.55;0;0;275.07;ltr;false;false;false
183510;9.42;0;0;275.00;ltr;false;false;false
183600;9.42;0;0;275.00;ltr;false;false;false
184410;2.25;0;0;274.93;ltr;false;false;false
184500;2.25;0;0;274.93;ltr;false;false;false
185310;2.59;0;0;274.87;ltr;false;false;false
185400;2.59;0;0;274.87;ltr;false;false;false
186210;4.72;0;0;274.77;ltr;false;false;false
186300;4.72;0;0;274.77;ltr;false;false;false
187110;3.76;0;0;274.68;ltr;false;false;false
187200;3.76;0;0;274.68;ltr;false;false;false
188010;2.81;0;0;274.58;ltr;false;false;false
188100;2.81;0;0;274.58;ltr;false;false;false
188910;1.35;0;0;274.49;ltr;false;false;false
189000;1.35;0;0;274.49;ltr;false;false;false
189810;0.69;0;0;274.44;ltr;false;false;false
189900;0.69;0;0;274.44;ltr;false;false;false
190710;3.84;0;0;274.39;ltr;false;false;false
190800;3.84;0;0;274.39;ltr;false;false;false
191610;6.21;0;0;274.35;ltr;false;false;false
191700;6.21;0;0;274.35;ltr;false;false;false
192510;6.91;0;0;274.30;ltr;false;false;false
192600;6.91;0;0;274.30;ltr;false;false;false
193410;4.08;0;0;274.24;ltr;false;false;false
193500;4.08;0;0;274.24;ltr;false;false;false
194310;2.15;0;0;274.18;ltr;false;false;false
194400;2.15;0;0;274.18;ltr;false;false;false
195210;6.10;0;0;274.11;ltr;false;false;false
195300;6.10;0;0;274.11;ltr;false;false;false
196110;5.12;0;0;274.05;ltr;false;false;false
196200;5.12;0;0;274.05;ltr;false;false;false
197010;4.34;0;0;274.04;ltr;false;false;false
197100;4.34;0;0;274.04;ltr;false;false;false
197910;5.47;0;0;274.03;ltr;false;false;false
198000;5.47;0;0;274.03;ltr;false;false;false
198810;5.84;0;0;274.01;ltr;false;false;false
198900;5.84;0;0;274.01;ltr;false;false;false
199710;4.75;0;0;274.00;ltr;false;false;false
199800;4.75;0;0;274.00;ltr;false;false;false
200610;6.30;0;0;273.97;ltr;false;false;false
200700;6.30;0;0;273.97;ltr;false;false;false
201510;7.10;0;0;273.94;ltr;false;false;false
201600;7.10;0;0;273.94;ltr;false;false;false
202410;7.31;0;0;273.92;ltr;false;false;false
202500;7.31;0;0;273.92;ltr;false;false;false
203310;3.65;0;0;273.89;ltr;false;false;false
203400;3.65;0;0;273.89;ltr;false;false;false
204210;4.79;0;0;273.94;ltr;false;false;false
204300;4.79;0;0;273.94;ltr;false;false;false
205110;2.54;0;0;274.00;ltr;false;false;false
205200;2.54;0;0;274.00;ltr;false;false;false
206010;5.56;0;0;274.05;ltr;false;false;false
206100;5.56;0;0;274.05;ltr;false;false;false
206910;5.92;0;0;274.11;ltr;false;false;false
207000;5.92;0;0;274.11;ltr;false;false;false
207810;4.68;0;0;274.11;ltr;false;false;false
207900;4.68;0;0;274.11;ltr;false;false;false
208710;7.07;0;0;274.11;ltr;false;false;false
208800;7.07;0;0;274.11;ltr;false;false;false
209610;2.96;0;0;274.11;ltr;false;false;false
209700;2.96;0;0;274.11;ltr;false;false;false
210510;5.57;0;0;274.11;ltr;false;false;false
210600;5.57;0;0;274.11;ltr;false;false;false
211410;6.38;0;0;274.13;ltr;false;false;false
211500;6.38;0;0;274.13;ltr;false;false;false
212310;6.49;0;0;274.15;ltr;false;false;false
212400;6.49;0;0;274.15;ltr;false;false;false
213210;5.75;0;0;274.17;ltr;false;false;false
213300;5.75;0;0;274.17;ltr;false;false;false
214110;5.26;0;0;274.19;ltr;false;false;false
214200;5.26;0;0;274.19;ltr;false;false;false
215010;5.66;0;0;274.18;ltr;false;false;false
215100;5.66;0;0;274.18;ltr;false;false;false
215910;6.48;0;0;274.18;ltr;false;false;false
216000;6.48;0;0;274.18;ltr;false;false;false
216810;4.71;0;0;274.17;ltr;false;false;false
216900;4.71;0;0;274.17;ltr;false;false;false
217710;3.50;0;0;274.16;ltr;false;false;false
217800;3.50;0;0;274.16;ltr;false;false;false
218610;4.76;0;0;274.11;ltr;false;false;false
218700;4.76;0;0;274.11;ltr;false;false;false
219510;0.92;0;0;274.05;ltr;false;false;false
219600;0.92;0;0;274.05;ltr;false;false;false
220410;4.88;0;0;274.00;ltr;false;false;false
220500;4.88;0;0;274.00;ltr;false;false;false
221310;2.90;0;0;273.94;ltr;false;false;false
221400;2.90;0;0;273.94;ltr;false;false;false
222210;3.89;0;0;273.95;ltr;false;false;false
222300;3.89;0;0;273.95;ltr;false;false;false
223110;3.71;0;0;273.96;ltr;false;false;false
223200;3.71;0;0;273.96;ltr;false;false;false
224010;4.92;0;0;273.96;ltr;false;false;false
224100;4.92;0;0;273.96;ltr;false;false;false
224910;3.96;0;0;273.97;ltr;false;false;false
225000;3.96;0;0;273.97;ltr;false;false;false
225810;1.96;0;0;273.98;ltr;false;false;false
225900;1.96;0;0;273.98;ltr;false;false;false
226710;4.61;0;0;274.00;ltr;false;false;false
226800;4.61;0;0;274.00;ltr;false;false;false
227610;3.65;0;0;274.01;ltr;false;false;false
227700;3.65;0;0;274.01;ltr;false;false;false
228510;4.77;0;0;274.03;ltr;false;false;false
228600;4.77;0;0;274.03;ltr;false;false;false
229410;6.11;0;0;274.18;ltr;false;false;false
229500;6.11;0;0;274.18;ltr;false;false;false
230310;5.44;0;0;274.34;ltr;false;false;false
230400;5.44;0;0;274.34;ltr;false;false;false
231210;5.47;0;0;274.49;ltr;false;false;false
231300;5.47;0;0;274.49;ltr;false;false;false
232110;5.21;0;0;274.65;ltr;false;false;false
232200;5.21;0;0;274.65;ltr;false;false;false
233010;5.99;0;0;274.83;ltr;false;false;false
233100;5.99;0;0;274.83;ltr;false;false;false
233910;6.00;0;0;275.00;ltr;false;false;false
234000;6.00;0;0;275.00;ltr;false;false;false
234810;4.64;0;0;275.18;ltr;false;false;false
234900;4.64;0;0;275.18;ltr;false;false;false
235710;5.90;0;0;275.35;ltr;false;false;false
235800;5.90;0;0;275.35;ltr;false;false;false
236610;5.89;0;0;275.43;ltr;false;false;false
236700;5.89;0;0;275.43;ltr;false;false;false
237510;5.76;0;0;275.51;ltr;false;false;false
237600;5.76;0;0;275.51;ltr;false;false;false
238410;7.79;0;0;275.59;ltr;false;false;false
238500;7.79;0;0;275.59;ltr;false;false;false
239310;6.27;0;0;275.67;ltr;false;false;false
239400;6.27;0;0;275.67;ltr;false;false;false
240210;2.61;0;0;275.85;ltr;false;false;false
240300;2.61;0;0;275.85;ltr;false;false;false
241110;2.34;0;0;276.03;ltr;false;false;false
241200;2.34;0;0;276.03;ltr;false;false;false
242010;8.82;0;0;276.21;ltr;false;false;false
242100;8.82;0;0;276.21;ltr;false;false;false
242910;4.20;0;0;276.39;ltr;false;false;false
243000;4.20;0;0;276.39;ltr;false;false;false
243810;5.72;0;0;276.43;ltr;false;false;false
243900;5.72;0;0;276.43;ltr;false;false;false
244710;6.90;0;0;276.48;ltr;false;false;false
244800;6.90;0;0;276.48;ltr;false;false;false
245610;7.11;0;0;276.52;ltr;false;false;false
245700;7.11;0;0;276.52;ltr;false;false;false
246510;2.74;0;0;276.57;ltr;false;false;false
246600;2.74;0;0;276.57;ltr;false;false;false
247410;4.01;0;0;276.62;ltr;false;false;false
247500;4.01;0;0;276.62;ltr;false;false;false
248310;5.67;0;0;276.68;ltr;false;false;false
248400;5.67;0;0;276.68;ltr;false;false;false
249210;6.58;0;0;276.73;ltr;false;false;false
249300;6.58;0;0;276.73;ltr;false;false;false
250110;5.32;0;0;276.78;ltr;false;false;false
250200;5.32;0;0;276.78;ltr;false;false;false
251010;5.38;0;0;276.85;ltr;false;false;false
