250110;0.30;0;0;280.12;ltr;false;false;false
250200;0.30;0;0;280.12;ltr;false;false;false
251010;0.10;0;0;280.05;ltr;false;false;false
251100;0.10;0;0;280.05;ltr;false;false;false
251910;0.22;0;0;279.98;ltr;false;false;false
252000;0.22;0;0;279.98;ltr;false;false;false
252810;0.59;0;0;279.91;ltr;false;false;false
252900;0.59;0;0;279.91;ltr;false;false;false
253710;0.40;0;0;279.84;ltr;false;false;false
253800;0.40;0;0;279.84;ltr;false;false;false
254610;0.18;0;0;279.84;ltr;false;false;false
254700;0.18;0;0;279.84;ltr;false;false;false
255510;0.00;0;0;279.85;ltr;false;false;true
255600;0.00;0;0;279.85;ltr;false;false;true
256410;0.09;0;0;279.86;ltr;false;false;false
256500;0.09;0;0;279.86;ltr;false;false;false
257310;0.00;0;0;279.86;ltr;false;false;true
257400;0.00;0;0;279.86;ltr;false;false;true
258210;0.00;0;0;279.83;ltr;false;false;true
258300;0.00;0;0;279.83;ltr;false;false;true
259110;0.00;0;0;279.80;ltr;false;false;true
259200;0.00;0;0;279.80;ltr;false;false;true
260010;0.00;0;0;279.77;ltr;false;false;true
260100;0.00;0;0;279.77;ltr;false;false;true
260910;0.00;0;0;279.74;ltr;false;false;true
261000;0.00;0;0;279.74;ltr;false;false;true
261810;0.00;0;0;279.70;ltr;false;false;true
261900;0.00;0;0;279.70;ltr;false;false;true
262710;0.00;0;0;279.66;ltr;false;false;true
262800;0.00;0;0;279.66;ltr;false;false;true
263610;-1.44;0;0;279.62;rtl;false;true;false
263700;-1.44;0;0;279.62;rtl;false;true;false
264510;-2.51;0;0;279.58;rtl;false;false;false
264600;-2.51;0;0;279.58;rtl;false;false;false
265410;-1.56;0;0;279.53;rtl;false;false;false
265500;-1.56;0;0;279.53;rtl;false;false;false
266310;-0.41;0;0;279.48;rtl;false;false;false
266400;-0.41;0;0;279.48;rtl;false;false;false
267210;-0.25;0;0;279.43;rtl;false;false;false
267300;-0.25;0;0;279.43;rtl;false;false;false
268110;-0.59;0;0;279.38;rtl;false;false;false
268200;-0.59;0;0;279.38;rtl;false;false;false
269010;-0.09;0;0;279.30;rtl;false;false;false
269100;-0.09;0;0;279.30;rtl;false;false;false
269910;-0.35;0;0;279.21;rtl;false;false;false
270000;-0.35;0;0;279.21;rtl;false;false;false
270810;-0.09;0;0;279.13;rtl;false;false;false
270900;-0.09;0;0;279.13;rtl;false;false;false
271710;-1.29;0;0;279.05;rtl;false;false;false
271800;-1.29;0;0;279.05;rtl;false;false;false
272610;-0.28;0;0;278.91;rtl;false;false;false
272700;-0.28;0;0;278.91;rtl;false;false;false
273510;-1.27;0;0;278.77;rtl;false;false;false
273600;-1.27;0;0;278.77;rtl;false;false;false
274410;-1.16;0;0;278.63;rtl;false;false;false
274500;-1.16;0;0;278.63;rtl;false;false;false
275310;-0.52;0;0;278.48;rtl;false;false;false
275400;-0.52;0;0;278.48;rtl;false;false;false
276210;-1.10;0;0;278.45;rtl;false;false;false
276300;-1.10;0;0;278.45;rtl;false;false;false
277110;-1.37;0;0;278.42;rtl;false;false;false
277200;-1.37;0;0;278.42;rtl;false;false;false
278010;-1.27;0;0;278.39;rtl;false;false;false
278100;-1.27;0;0;278.39;rtl;false;false;false
278910;-0.79;0;0;278.36;rtl;false;false;false
279000;-0.79;0;0;278.36;rtl;false;false;false
279810;-0.67;0;0;278.30;rtl;false;false;false
279900;-0.67;0;0;278.30;rtl;false;false;false
280710;-0.99;0;0;278.24;rtl;false;false;false
280800;-0.99;0;0;278.24;rtl;false;false;false
281610;-1.30;0;0;278.18;rtl;false;false;false
281700;-1.30;0;0;278.18;rtl;false;false;false
282510;-0.07;0;0;278.12;rtl;false;false;false
282600;-0.07;0;0;278.12;rtl;false;false;false
283410;-2.32;0;0;277.99;rtl;false;false;false
283500;-2.32;0;0;277.99;rtl;false;false;false
284310;-2.25;0;0;277.85;rtl;false;false;false
284400;-2.25;0;0;277.85;rtl;false;false;false
285210;-1.49;0;0;277.71;rtl;false;false;false
285300;-1.49;0;0;277.71;rtl;false;false;false
286110;-0.08;0;0;277.58;rtl;false;false;false
286200;-0.08;0;0;277.58;rtl;false;false;false
287010;-0.58;0;0;277.40;rtl;false;false;false
287100;-0.58;0;0;277.40;rtl;false;false;false
287910;-0.08;0;0;277.23;rtl;false;false;false
288000;-0.08;0;0;277.23;rtl;false;false;false
288810;-0.09;0;0;277.05;rtl;false;false;false
288900;-0.09;0;0;277.05;rtl;false;false;false
289710;-0.17;0;0;276.87;rtl;false;false;false
289800;-0.17;0;0;276.87;rtl;false;false;false
290610;-0.34;0;0;276.84;rtl;false;false;false
290700;-0.34;0;0;276.84;rtl;false;false;false
291510;-0.17;0;0;276.81;rtl;false;false;false
291600;-0.17;0;0;276.81;rtl;false;false;false
292410;0.00;0;0;276.77;rtl;false;false;true
292500;0.00;0;0;276.77;rtl;false;false;true
293310;-0.26;0;0;276.74;rtl;false;false;false
293400;-0.26;0;0;276.74;rtl;false;false;false
294210;-0.17;0;0;276.57;rtl;false;false;false
294300;-0.17;0;0;276.57;rtl;false;false;false
295110;-0.09;0;0;276.40;rtl;false;false;false
295200;-0.09;0;0;276.40;rtl;false;false;false
296010;-0.17;0;0;276.23;rtl;false;false;false
296100;-0.17;0;0;276.23;rtl;false;false;false
296910;0.00;0;0;276.05;rtl;false;false;true
297000;0.00;0;0;276.05;rtl;false;false;true
297810;-0.70;0;0;275.98;rtl;false;false;false
297900;-0.70;0;0;275.98;rtl;false;false;false
298710;-0.18;0;0;275.91;rtl;false;false;false
298800;-0.18;0;0;275.91;rtl;false;false;false
299610;-0.09;0;0;275.83;rtl;false;false;false
299700;-0.09;0;0;275.83;rtl;false;false;false
300510;0.07;0;0;275.76;ltr;false;true;false
300600;0.07;0;0;275.76;ltr;false;true;false
301410;-1.06;0;0;275.59;rtl;false;true;false
301500;-1.06;0;0;275.59;rtl;false;true;false
302310;-2.16;0;0;275.43;rtl;false;false;false
302400;-2.16;0;0;275.43;rtl;false;false;false
303210;-1.28;0;0;275.26;rtl;false;false;false
303300;-1.28;0;0;275.26;rtl;false;false;false
304110;-0.39;0;0;275.09;rtl;false;false;false
304200;-0.39;0;0;275.09;rtl;false;false;false
305010;-1.17;0;0;275.08;rtl;false;false;false
305100;-1.17;0;0;275.08;rtl;false;false;false
305910;-1.00;0;0;275.08;rtl;false;false;false
306000;-1.00;0;0;275.08;rtl;false;false;false
306810;-1.21;0;0;275.07;rtl;false;false;false
306900;-1.21;0;0;275.07;rtl;false;false;false
307710;-0.50;0;0;275.06;rtl;false;false;false
307800;-0.50;0;0;275.06;rtl;false;false;false
308610;0.00;0;0;274.98;rtl;false;false;true
308700;0.00;0;0;274.98;rtl;false;false;true
309510;-0.29;0;0;274.89;rtl;false;false;false
309600;-0.29;0;0;274.89;rtl;false;false;false
310410;-0.20;0;0;274.80;rtl;false;false;false
310500;-0.20;0;0;274.80;rtl;false;false;false
311310;0.00;0;0;274.71;rtl;false;false;true
311400;0.00;0;0;274.71;rtl;false;false;true
312210;-0.49;0;0;274.56;rtl;false;false;false
312300;-0.49;0;0;274.56;rtl;false;false;false
313110;-0.19;0;0;274.41;rtl;false;false;false
313200;-0.19;0;0;274.41;rtl;false;false;false
314010;0.00;0;0;274.26;rtl;false;false;true
314100;0.00;0;0;274.26;rtl;false;false;true
314910;0.59;0;0;274.11;ltr;false;true;false
315000;0.59;0;0;274.11;ltr;false;true;false
315810;0.10;0;0;274.16;ltr;false;false;false
315900;0.10;0;0;274.16;ltr;false;false;false
316710;0.10;0;0;274.21;ltr;false;false;false
316800;0.10;0;0;274.21;ltr;false;false;false
317610;0.06;0;0;274.26;ltr;false;false;false
317700;0.06;0;0;274.26;ltr;false;false;false
318510;0.84;0;0;274.30;ltr;false;false;false
318600;0.84;0;0;274.30;ltr;false;false;false
319410;-1.91;0;0;274.65;rtl;false;true;false
319500;-1.91;0;0;274.65;rtl;false;true;false
320310;-2.65;0;0;275.01;rtl;false;false;false
320400;-2.65;0;0;275.01;rtl;false;false;false
321210;2.12;0;0;275.36;ltr;false;true;false
321300;2.12;0;0;275.36;ltr;false;true;false
322110;1.10;0;0;275.71;ltr;false;false;false
322200;1.10;0;0;275.71;ltr;false;false;false
323010;0.60;0;0;275.97;ltr;false;false;false
323100;0.60;0;0;275.97;ltr;false;false;false
323910;0.10;0;0;276.24;ltr;false;false;false
324000;0.10;0;0;276.24;ltr;false;false;false
324810;0.10;0;0;276.50;ltr;false;false;false
324900;0.10;0;0;276.50;ltr;false;false;false
325710;0.00;0;0;276.77;ltr;false;false;true
325800;0.00;0;0;276.77;ltr;false;false;true
326610;0.20;0;0;276.90;ltr;false;false;false
326700;0.20;0;0;276.90;ltr;false;false;false
327510;0.00;0;0;277.03;ltr;false;false;true
327600;0.00;0;0;277.03;ltr;false;false;true
328410;0.00;0;0;277.16;ltr;false;false;true
328500;0.00;0;0;277.16;ltr;false;false;true
329310;-2.38;0;0;277.29;rtl;false;true;false
329400;-2.38;0;0;277.29;rtl;false;true;false
330210;1.09;0;0;277.45;ltr;false;true;false
330300;1.09;0;0;277.45;ltr;false;true;false
331110;0.29;0;0;277.60;ltr;false;false;false
331200;0.29;0;0;277.60;ltr;false;false;false
332010;0.10;0;0;277.76;ltr;false;false;false
332100;0.10;0;0;277.76;ltr;false;false;false
332910;0.19;0;0;277.92;ltr;false;false;false
333000;0.19;0;0;277.92;ltr;false;false;false
333810;0.10;0;0;277.94;ltr;false;false;false
333900;0.10;0;0;277.94;ltr;false;false;false
334710;0.10;0;0;277.96;ltr;false;false;false
334800;0.10;0;0;277.96;ltr;false;false;false
335610;0.20;0;0;277.97;ltr;false;false;false
335700;0.20;0;0;277.97;ltr;false;false;false
336510;0.10;0;0;277.99;ltr;false;false;false
336600;0.10;0;0;277.99;ltr;false;false;false
337410;0.10;0;0;278.08;ltr;false;false;false
337500;0.10;0;0;278.08;ltr;false;false;false
338310;0.10;0;0;278.16;ltr;false;false;false
338400;0.10;0;0;278.16;ltr;false;false;false
339210;0.10;0;0;278.25;ltr;false;false;false
339300;0.10;0;0;278.25;ltr;false;false;false
340110;0.10;0;0;278.33;ltr;false;false;false
340200;0.10;0;0;278.33;ltr;false;false;false
341010;0.10;0;0;278.26;ltr;false;false;false
341100;0.10;0;0;278.26;ltr;false;false;false
341910;0.10;0;0;278.20;ltr;false;false;false
342000;0.10;0;0;278.20;ltr;false;false;false
342810;0.10;0;0;278.14;ltr;false;false;false
342900;0.10;0;0;278.14;ltr;false;false;false
343710;0.10;0;0;278.07;ltr;false;false;false
343800;0.10;0;0;278.07;ltr;false;false;false
344610;0.10;0;0;278.03;ltr;false;false;false
344700;0.10;0;0;278.03;ltr;false;false;false
345510;0.10;0;0;277.98;ltr;false;false;false
345600;0.10;0;0;277.98;ltr;false;false;false
346410;0.10;0;0;277.94;ltr;false;false;false
346500;0.10;0;0;277.94;ltr;false;false;false
347310;0.10;0;0;277.89;ltr;false;false;false
347400;0.10;0;0;277.89;ltr;false;false;false
348210;0.10;0;0;277.93;ltr;false;false;false
348300;0.10;0;0;277.93;ltr;false;false;false
349110;0.10;0;0;277.97;ltr;false;false;false
349200;0.10;0;0;277.97;ltr;false;false;false
350010;0.10;0;0;278.01;ltr;false;false;false
350100;0.10;0;0;278.01;ltr;false;false;false
350910;0.03;0;0;278.05;ltr;false;false;false
351000;0.03;0;0;278.05;ltr;false;false;false
351810;0.10;0;0;278.02;ltr;false;false;false
351900;0.10;0;0;278.02;ltr;false;false;false
352710;0.10;0;0;277.99;ltr;false;false;false
352800;0.10;0;0;277.99;ltr;false;false;false
353610;0.07;0;0;277.97;ltr;false;false;false
353700;0.07;0;0;277.97;ltr;false;false;false
354510;-0.11;0;0;277.94;rtl;false;true;false
354600;-0.11;0;0;277.94;rtl;false;true;false
355410;-0.10;0;0;277.96;rtl;false;false;false
355500;-0.10;0;0;277.96;rtl;false;false;false
356310;0.00;0;0;277.97;rtl;false;false;true
356400;0.00;0;0;277.97;rtl;false;false;true
357210;0.00;0;0;277.98;rtl;false;false;true
357300;0.00;0;0;277.98;rtl;false;false;true
358110;-0.40;0;0;277.99;rtl;false;false;false
358200;-0.40;0;0;277.99;rtl;false;false;false
359010;0.20;0;0;278.01;ltr;false;true;false
359100;0.20;0;0;278.01;ltr;false;true;false
359910;0.10;0;0;278.03;ltr;false;false;false
360000;0.10;0;0;278.03;ltr;false;false;false
360810;0.10;0;0;278.05;ltr;false;false;false
360900;0.10;0;0;278.05;ltr;false;false;false
361710;0.10;0;0;278.07;ltr;false;false;false
361800;0.10;0;0;278.07;ltr;false;false;false
362610;0.10;0;0;278.05;ltr;false;false;false
362700;0.10;0;0;278.05;ltr;false;false;false
363510;0.00;0;0;278.03;rtl;false;true;true
363600;0.00;0;0;278.03;rtl;false;true;true
364410;0.00;0;0;278.01;rtl;false;false;true
364500;0.00;0;0;278.01;rtl;false;false;true
365310;0.00;0;0;277.99;rtl;false;false;true
365400;0.00;0;0;277.99;rtl;false;false;true
366210;0.00;0;0;277.99;rtl;false;false;true
366300;0.00;0;0;277.99;rtl;false;false;true
367110;0.04;0;0;277.98;ltr;false;true;false
367200;0.04;0;0;277.98;ltr;false;true;false
368010;0.04;0;0;277.97;ltr;false;false;false
368100;0.04;0;0;277.97;ltr;false;false;false
368910;0.04;0;0;277.97;ltr;false;false;false
369000;0.04;0;0;277.97;ltr;false;false;false
369810;0.09;0;0;277.99;ltr;false;false;false
369900;0.09;0;0;277.99;ltr;false;false;false
370710;0.10;0;0;278.01;ltr;false;false;false
370800;0.10;0;0;278.01;ltr;false;false;false
371610;0.00;0;0;278.03;ltr;false;false;true
371700;0.00;0;0;278.03;ltr;false;false;true
372510;0.00;0;0;278.05;ltr;false;false;true
372600;0.00;0;0;278.05;ltr;false;false;true
373410;0.00;0;0;278.03;ltr;false;false;true
373500;0.00;0;0;278.03;ltr;false;false;true
374310;0.10;0;0;278.02;ltr;false;false;false
374400;0.10;0;0;278.02;ltr;false;false;false
375210;-0.16;0;0;278.01;rtl;false;true;false
375300;-0.16;0;0;278.01;rtl;false;true;false
376110;1.28;0;0;277.99;ltr;false;true;false
376200;1.28;0;0;277.99;ltr;false;true;false
377010;0.10;0;0;278.00;ltr;false;false;false
377100;0.10;0;0;278.00;ltr;false;false;false
377910;0.10;0;0;278.01;ltr;false;false;false
378000;0.10;0;0;278.01;ltr;false;false;false
378810;0.10;0;0;278.01;ltr;false;false;false
378900;0.10;0;0;278.01;ltr;false;false;false
379710;0.10;0;0;278.02;ltr;false;false;false
379800;0.10;0;0;278.02;ltr;false;false;false
380610;0.30;0;0;278.01;ltr;false;false;false
380700;0.30;0;0;278.01;ltr;false;false;false
381510;0.10;0;0;277.99;ltr;false;false;false
381600;0.10;0;0;277.99;ltr;false;false;false
382410;0.39;0;0;277.98;ltr;false;false;false
382500;0.39;0;0;277.98;ltr;false;false;false
383310;0.10;0;0;277.97;ltr;false;false;false
383400;0.10;0;0;277.97;ltr;false;false;false
384210;0.10;0;0;277.97;ltr;false;false;false
384300;0.10;0;0;277.97;ltr;false;false;false
385110;0.10;0;0;277.97;ltr;false;false;false
385200;0.10;0;0;277.97;ltr;false;false;false
386010;0.10;0;0;277.97;ltr;false;false;false
386100;0.10;0;0;277.97;ltr;false;false;false
386910;0.10;0;0;277.97;ltr;false;false;false
387000;0.10;0;0;277.97;ltr;false;false;false
387810;0.20;0;0;277.94;ltr;false;false;false
387900;0.20;0;0;277.94;ltr;false;false;false
388710;0.39;0;0;277.92;ltr;false;false;false
388800;0.39;0;0;277.92;ltr;false;false;false
389610;0.10;0;0;277.89;ltr;false;false;false
389700;0.10;0;0;277.89;ltr;false;false;false
390510;0.10;0;0;277.86;ltr;false;false;false
390600;0.10;0;0;277.86;ltr;false;false;false
391410;0.10;0;0;277.76;ltr;false;false;false
391500;0.10;0;0;277.76;ltr;false;false;false
392310;0.19;0;0;277.66;ltr;false;false;false
392400;0.19;0;0;277.66;ltr;false;false;false
393210;0.29;0;0;277.55;ltr;false;false;false
393300;0.29;0;0;277.55;ltr;false;false;false
394110;0.30;0;0;277.45;ltr;false;false;false
394200;0.30;0;0;277.45;ltr;false;false;false
395010;0.39;0;0;277.49;ltr;false;false;false
395100;0.39;0;0;277.49;ltr;false;false;false
395910;0.50;0;0;277.53;ltr;false;false;false
396000;0.50;0;0;277.53;ltr;false;false;false
396810;1.36;0;0;277.57;ltr;false;false;false
396900;1.36;0;0;277.57;ltr;false;false;false
397710;1.46;0;0;277.60;ltr;false;false;false
397800;1.46;0;0;277.60;ltr;false;false;false
398610;1.98;0;0;277.73;ltr;false;false;false
398700;1.98;0;0;277.73;ltr;false;false;false
399510;2.13;0;0;277.85;ltr;false;false;false
399600;2.13;0;0;277.85;ltr;false;false;false
400410;2.23;0;0;277.97;ltr;false;false;false
400500;2.23;0;0;277.97;ltr;false;false;false
401310;2.23;0;0;278.10;ltr;false;false;false
401400;2.23;0;0;278.10;ltr;false;false;false
402210;1.65;0;0;278.16;ltr;false;false;false
402300;1.65;0;0;278.16;ltr;false;false;false
403110;0.80;0;0;278.23;ltr;false;false;false
403200;0.80;0;0;278.23;ltr;false;false;false
404010;0.59;0;0;278.29;ltr;false;false;false
404100;0.59;0;0;278.29;ltr;false;false;false
404910;0.88;0;0;278.36;ltr;false;false;false
405000;0.88;0;0;278.36;ltr;false;false;false
405810;1.55;0;0;278.52;ltr;false;false;false
405900;1.55;0;0;278.52;ltr;false;false;false
406710;2.05;0;0;278.69;ltr;false;false;false
406800;2.05;0;0;278.69;ltr;false;false;false
407610;3.02;0;0;278.86;ltr;false;false;false
407700;3.02;0;0;278.86;ltr;false;false;false
408510;3.61;0;0;279.02;ltr;false;false;false
408600;3.61;0;0;279.02;ltr;false;false;false
409410;2.15;0;0;279.14;ltr;false;false;false
409500;2.15;0;0;279.14;ltr;false;false;false
410310;1.97;0;0;279.25;ltr;false;false;false
410400;1.97;0;0;279.25;ltr;false;false;false
411210;1.58;0;0;279.37;ltr;false;false;false
411300;1.58;0;0;279.37;ltr;false;false;false
412110;1.27;0;0;279.48;ltr;false;false;false
412200;1.27;0;0;279.48;ltr;false;false;false
413010;2.05;0;0;279.58;ltr;false;false;false
413100;2.05;0;0;279.58;ltr;false;false;false
413910;4.00;0;0;279.67;ltr;false;false;false
414000;4.00;0;0;279.67;ltr;false;false;false
414810;5.86;0;0;279.77;ltr;false;false;false
414900;5.86;0;0;279.77;ltr;false;false;false
415710;6.50;0;0;279.86;ltr;false;false;false
415800;6.50;0;0;279.86;ltr;false;false;false
416610;7.92;0;0;279.87;ltr;false;false;false
416700;7.92;0;0;279.87;ltr;false;false;false
417510;8.08;0;0;279.87;ltr;false;false;false
417600;8.08;0;0;279.87;ltr;false;false;false
418410;7.30;0;0;279.88;ltr;false;false;false
418500;7.30;0;0;279.88;ltr;false;false;false
419310;5.67;0;0;279.89;ltr;false;false;false
419400;5.67;0;0;279.89;ltr;false;false;false
420210;5.22;0;0;279.82;ltr;false;false;false
420300;5.22;0;0;279.82;ltr;false;false;false
421110;-5.09;0;0;279.76;rtl;false;true;false
421200;-5.09;0;0;279.76;rtl;false;true;false
422010;1.50;0;0;279.70;ltr;false;true;false
422100;1.50;0;0;279.70;ltr;false;true;false
422910;-5.79;0;0;279.63;rtl;false;true;false
423000;-5.79;0;0;279.63;rtl;false;true;false
423810;4.18;0;0;279.39;ltr;false;true;false
423900;4.18;0;0;279.39;ltr;false;true;false
424710;3.65;0;0;279.14;ltr;false;false;false
424800;3.65;0;0;279.14;ltr;false;false;false
425610;4.17;0;0;278.89;ltr;false;false;false
425700;4.17;0;0;278.89;ltr;false;false;false
426510;2.96;0;0;278.64;ltr;false;false;false
426600;2.96;0;0;278.64;ltr;false;false;false
427410;-0.17;0;0;278.38;rtl;false;true;false
427500;-0.17;0;0;278.38;rtl;false;true;false
428310;0.82;0;0;278.12;ltr;false;true;false
428400;0.82;0;0;278.12;ltr;false;true;false
429210;1.74;0;0;277.86;ltr;false;false;false
429300;1.74;0;0;277.86;ltr;false;false;false
430110;0.65;0;0;277.60;ltr;false;false;false
430200;0.65;0;0;277.60;ltr;false;false;false
431010;0.58;0;0;277.26;ltr;false;false;false
431100;0.58;0;0;277.26;ltr;false;false;false
431910;-0.42;0;0;276.92;rtl;false;true;false
432000;-0.42;0;0;276.92;rtl;false;true;false
432810;1.77;0;0;276.58;ltr;false;true;false
432900;1.77;0;0;276.58;ltr;false;true;false
433710;2.00;0;0;276.24;ltr;false;false;false
433800;2.00;0;0;276.24;ltr;false;false;false
434610;1.54;0;0;276.24;ltr;false;false;false
434700;1.54;0;0;276.24;ltr;false;false;false
435510;1.90;0;0;276.24;ltr;false;false;false
435600;1.90;0;0;276.24;ltr;false;false;false
436410;-0.80;0;0;276.24;rtl;false;true;false
436500;-0.80;0;0;276.24;rtl;false;true;false
437310;0.74;0;0;276.24;ltr;false;true;false
437400;0.74;0;0;276.24;ltr;false;true;false
438210;0.74;0;0;276.16;ltr;false;false;false
438300;0.74;0;0;276.16;ltr;false;false;false
439110;1.47;0;0;276.08;ltr;false;false;false
439200;1.47;0;0;276.08;ltr;false;false;false
440010;-0.46;0;0;276.00;rtl;false;true;false
440100;-0.46;0;0;276.00;rtl;false;true;false
440910;2.70;0;0;275.92;ltr;false;true;false
441000;2.70;0;0;275.92;ltr;false;true;false
441810;-0.63;0;0;275.98;rtl;false;true;false
441900;-0.63;0;0;275.98;rtl;false;true;false
442710;2.77;0;0;276.04;ltr;false;true;false
442800;2.77;0;0;276.04;ltr;false;true;false
443610;0.59;0;0;276.10;ltr;false;false;false
443700;0.59;0;0;276.10;ltr;false;false;false
444510;2.69;0;0;276.16;ltr;false;false;false
444600;2.69;0;0;276.16;ltr;false;false;false
445410;2.49;0;0;276.18;ltr;false;false;false
445500;2.49;0;0;276.18;ltr;false;false;false
446310;-1.65;0;0;276.20;rtl;false;true;false
446400;-1.65;0;0;276.20;rtl;false;true;false
447210;-0.88;0;0;276.22;rtl;false;false;false
447300;-0.88;0;0;276.22;rtl;false;false;false
448110;1.30;0;0;276.24;ltr;false;true;false
448200;1.30;0;0;276.24;ltr;false;true;false
449010;2.26;0;0;276.56;ltr;false;false;false
449100;2.26;0;0;276.56;ltr;false;false;false
449910;1.83;0;0;276.88;ltr;false;false;false
450000;1.83;0;0;276.88;ltr;false;false;false
450810;1.41;0;0;277.20;ltr;false;false;false
450900;1.41;0;0;277.20;ltr;false;false;false
451710;4.39;0;0;277.53;ltr;false;false;false
451800;4.39;0;0;277.53;ltr;false;false;false
452610;-3.14;0;0;277.68;rtl;false;true;false
452700;-3.14;0;0;277.68;rtl;false;true;false
453510;-3.15;0;0;277.84;rtl;false;false;false
453600;-3.15;0;0;277.84;rtl;false;false;false
454410;-0.10;0;0;277.99;rtl;false;false;false
454500;-0.10;0;0;277.99;rtl;false;false;false
455310;1.61;0;0;278.15;ltr;false;true;false
455400;1.61;0;0;278.15;ltr;false;true;false
456210;-1.98;0;0;278.21;rtl;false;true;false
456300;-1.98;0;0;278.21;rtl;false;true;false
457110;1.19;0;0;278.27;ltr;false;true;false
457200;1.19;0;0;278.27;ltr;false;true;false
458010;-4.90;0;0;278.32;rtl;false;true;false
458100;-4.90;0;0;278.32;rtl;false;true;false
