251100;-11.96;0;0;275.05;rtl;false;false;false
251910;-10.90;0;0;275.06;rtl;false;false;false
252000;-10.90;0;0;275.06;rtl;false;false;false
252810;-7.08;0;0;275.05;rtl;false;false;false
252900;-7.08;0;0;275.05;rtl;false;false;false
253710;-10.25;0;0;275.04;rtl;false;false;false
253800;-10.25;0;0;275.04;rtl;false;false;false
254610;-8.23;0;0;275.02;rtl;false;false;false
254700;-8.23;0;0;275.02;rtl;false;false;false
255510;-6.94;0;0;275.01;rtl;false;false;false
255600;-6.94;0;0;275.01;rtl;false;false;false
256410;3.36;0;0;274.96;ltr;false;true;false
256500;3.36;0;0;274.96;ltr;false;true;false
257310;-5.62;0;0;274.90;rtl;false;true;false
257400;-5.62;0;0;274.90;rtl;false;true;false
258210;-10.61;0;0;274.85;rtl;false;false;false
258300;-10.61;0;0;274.85;rtl;false;false;false
259110;-4.56;0;0;274.79;rtl;false;false;false
259200;-4.56;0;0;274.79;rtl;false;false;false
260010;-8.65;0;0;274.72;rtl;false;false;false
260100;-8.65;0;0;274.72;rtl;false;false;false
260910;-2.09;0;0;274.64;rtl;false;false;false
261000;-2.09;0;0;274.64;rtl;false;false;false
261810;-9.80;0;0;274.57;rtl;false;false;false
261900;-9.80;0;0;274.57;rtl;false;false;false
262710;-6.49;0;0;274.49;rtl;false;false;false
262800;-6.49;0;0;274.49;rtl;false;false;false
263610;-9.50;0;0;274.33;rtl;false;false;false
263700;-9.50;0;0;274.33;rtl;false;false;false
264510;-9.80;0;0;274.17;rtl;false;false;false
264600;-9.80;0;0;274.17;rtl;false;false;false
265410;-8.79;0;0;274.00;rtl;false;false;false
265500;-8.79;0;0;274.00;rtl;false;false;false
266310;-6.79;0;0;273.84;rtl;false;false;false
266400;-6.79;0;0;273.84;rtl;false;false;false
267210;-6.02;0;0;273.62;rtl;false;false;false
267300;-6.02;0;0;273.62;rtl;false;false;false
268110;-5.29;0;0;273.41;rtl;false;false;false
268200;-5.29;0;0;273.41;rtl;false;false;false
269010;-4.87;0;0;273.19;rtl;false;false;false
269100;-4.87;0;0;273.19;rtl;false;false;false
269910;-4.60;0;0;272.98;rtl;false;false;false
270000;-4.60;0;0;272.98;rtl;false;false;false
270810;-3.28;0;0;273.03;rtl;false;false;false
270900;-3.28;0;0;273.03;rtl;false;false;false
271710;-3.79;0;0;273.08;rtl;false;false;false
271800;-3.79;0;0;273.08;rtl;false;false;false
272610;-3.51;0;0;273.13;rtl;false;false;false
272700;-3.51;0;0;273.13;rtl;false;false;false
273510;-3.10;0;0;273.17;rtl;false;false;false
273600;-3.10;0;0;273.17;rtl;false;false;false
274410;-4.82;0;0;273.32;rtl;false;false;false
274500;-4.82;0;0;273.32;rtl;false;false;false
275310;-4.61;0;0;273.46;rtl;false;false;false
275400;-4.61;0;0;273.46;rtl;false;false;false
276210;-0.89;0;0;273.61;rtl;false;false;false
276300;-0.89;0;0;273.61;rtl;false;false;false
277110;-4.30;0;0;273.76;rtl;false;false;false
277200;-4.30;0;0;273.76;rtl;false;false;false
278010;-2.90;0;0;273.76;rtl;false;false;false
278100;-2.90;0;0;273.76;rtl;false;false;false
278910;-2.21;0;0;273.76;rtl;false;false;false
279000;-2.21;0;0;273.76;rtl;false;false;false
279810;-4.04;0;0;273.76;rtl;false;false;false
279900;-4.04;0;0;273.76;rtl;false;false;false
280710;-5.49;0;0;273.76;rtl;false;false;false
280800;-5.49;0;0;273.76;rtl;false;false;false
281610;-5.48;0;0;273.80;rtl;false;false;false
281700;-5.48;0;0;273.80;rtl;false;false;false
282510;-5.29;0;0;273.84;rtl;false;false;false
282600;-5.29;0;0;273.84;rtl;false;false;false
283410;-5.32;0;0;273.88;rtl;false;false;false
283500;-5.32;0;0;273.88;rtl;false;false;false
284310;-6.38;0;0;273.92;rtl;false;false;false
284400;-6.38;0;0;273.92;rtl;false;false;false
285210;-3.44;0;0;273.93;rtl;false;false;false
285300;-3.44;0;0;273.93;rtl;false;false;false
286110;-0.91;0;0;273.93;rtl;false;false;false
286200;-0.91;0;0;273.93;rtl;false;false;false
287010;-1.46;0;0;273.94;rtl;false;false;false
287100;-1.46;0;0;273.94;rtl;false;false;false
287910;-2.02;0;0;273.95;rtl;false;false;false
288000;-2.02;0;0;273.95;rtl;false;false;false
288810;-2.34;0;0;273.95;rtl;false;false;false
288900;-2.34;0;0;273.95;rtl;false;false;false
289710;-2.05;0;0;273.96;rtl;false;false;false
289800;-2.05;0;0;273.96;rtl;false;false;false
290610;-2.15;0;0;273.97;rtl;false;false;false
290700;-2.15;0;0;273.97;rtl;false;false;false
291510;-1.76;0;0;273.98;rtl;false;false;false
291600;-1.76;0;0;273.98;rtl;false;false;false
292410;-2.39;0;0;273.92;rtl;false;false;false
292500;-2.39;0;0;273.92;rtl;false;false;false
293310;-2.32;0;0;273.87;rtl;false;false;false
293400;-2.32;0;0;273.87;rtl;false;false;false
294210;-1.62;0;0;273.81;rtl;false;false;false
294300;-1.62;0;0;273.81;rtl;false;false;false
295110;-1.02;0;0;273.76;rtl;false;false;false
295200;-1.02;0;0;273.76;rtl;false;false;false
296010;-0.18;0;0;273.73;rtl;false;false;false
296100;-0.18;0;0;273.73;rtl;false;false;false
296910;-0.14;0;0;273.71;rtl;false;false;false
297000;-0.14;0;0;273.71;rtl;false;false;false
297810;-0.14;0;0;273.69;rtl;false;false;false
297900;-0.14;0;0;273.69;rtl;false;false;false
298710;-0.07;0;0;273.67;rtl;false;false;false
298800;-0.07;0;0;273.67;rtl;false;false;false
299610;0.00;0;0;273.66;rtl;false;false;true
299700;0.00;0;0;273.66;rtl;false;false;true
300510;-0.06;0;0;273.64;rtl;false;false;false
300600;-0.06;0;0;273.64;rtl;false;false;false
301410;-0.05;0;0;273.63;rtl;false;false;false
301500;-0.05;0;0;273.63;rtl;false;false;false
302310;-0.09;0;0;273.62;rtl;false;false;false
302400;-0.09;0;0;273.62;rtl;false;false;false
303210;0.00;0;0;273.62;rtl;false;false;true
303300;0.00;0;0;273.62;rtl;false;false;true
304110;-0.47;0;0;273.62;rtl;false;false;false
304200;-0.47;0;0;273.62;rtl;false;false;false
305010;-0.23;0;0;273.62;rtl;false;false;false
305100;-0.23;0;0;273.62;rtl;false;false;false
305910;-0.05;0;0;273.62;rtl;false;false;false
306000;-0.05;0;0;273.62;rtl;false;false;false
306810;-0.05;0;0;273.58;rtl;false;false;false
306900;-0.05;0;0;273.58;rtl;false;false;false
307710;0.00;0;0;273.55;rtl;false;false;true
307800;0.00;0;0;273.55;rtl;false;false;true
308610;0.00;0;0;273.51;rtl;false;false;true
308700;0.00;0;0;273.51;rtl;false;false;true
309510;0.00;0;0;273.48;rtl;false;false;true
309600;0.00;0;0;273.48;rtl;false;false;true
310410;0.00;0;0;273.48;rtl;false;false;true
310500;0.00;0;0;273.48;rtl;false;false;true
311310;0.00;0;0;273.48;rtl;false;false;true
311400;0.00;0;0;273.48;rtl;false;false;true
312210;0.00;0;0;273.48;rtl;false;false;true
312300;0.00;0;0;273.48;rtl;false;false;true
313110;0.00;0;0;273.48;rtl;false;false;true
313200;0.00;0;0;273.48;rtl;false;false;true
314010;0.00;0;0;273.47;rtl;false;false;true
314100;0.00;0;0;273.47;rtl;false;false;true
314910;0.00;0;0;273.47;rtl;false;false;true
315000;0.00;0;0;273.47;rtl;false;false;true
315810;0.00;0;0;273.46;rtl;false;false;true
315900;0.00;0;0;273.46;rtl;false;false;true
316710;0.00;0;0;273.45;rtl;false;false;true
316800;0.00;0;0;273.45;rtl;false;false;true
317610;0.00;0;0;273.40;rtl;false;false;true
317700;0.00;0;0;273.40;rtl;false;false;true
318510;0.00;0;0;273.35;rtl;false;false;true
318600;0.00;0;0;273.35;rtl;false;false;true
319410;0.00;0;0;273.31;rtl;false;false;true
319500;0.00;0;0;273.31;rtl;false;false;true
320310;-0.05;0;0;273.26;rtl;false;false;false
320400;-0.05;0;0;273.26;rtl;false;false;false
321210;0.00;0;0;273.25;rtl;false;false;true
321300;0.00;0;0;273.25;rtl;false;false;true
322110;0.00;0;0;273.24;rtl;false;false;true
322200;0.00;0;0;273.24;rtl;false;false;true
323010;0.00;0;0;273.24;rtl;false;false;true
323100;0.00;0;0;273.24;rtl;false;false;true
323910;0.00;0;0;273.23;rtl;false;false;true
324000;0.00;0;0;273.23;rtl;false;false;true
324810;0.00;0;0;273.18;rtl;false;false;true
324900;0.00;0;0;273.18;rtl;false;false;true
325710;0.00;0;0;273.13;rtl;false;false;true
325800;0.00;0;0;273.13;rtl;false;false;true
326610;-0.14;0;0;273.08;rtl;false;false;false
326700;-0.14;0;0;273.08;rtl;false;false;false
327510;0.00;0;0;273.03;rtl;false;false;true
327600;0.00;0;0;273.03;rtl;false;false;true
328410;0.00;0;0;272.97;rtl;false;false;true
328500;0.00;0;0;272.97;rtl;false;false;true
329310;0.00;0;0;272.91;rtl;false;false;true
329400;0.00;0;0;272.91;rtl;false;false;true
330210;-0.10;0;0;272.85;rtl;false;false;false
330300;-0.10;0;0;272.85;rtl;false;false;false
331110;-0.35;0;0;272.78;rtl;false;false;false
331200;-0.35;0;0;272.78;rtl;false;false;false
332010;-0.22;0;0;272.92;rtl;false;false;false
332100;-0.22;0;0;272.92;rtl;false;false;false
332910;-1.18;0;0;273.05;rtl;false;false;false
333000;-1.18;0;0;273.05;rtl;false;false;false
333810;-1.01;0;0;273.18;rtl;false;false;false
333900;-1.01;0;0;273.18;rtl;false;false;false
334710;-1.32;0;0;273.31;rtl;false;false;false
334800;-1.32;0;0;273.31;rtl;false;false;false
335610;-0.95;0;0;273.41;rtl;false;false;false
335700;-0.95;0;0;273.41;rtl;false;false;false
336510;-0.37;0;0;273.51;rtl;false;false;false
336600;-0.37;0;0;273.51;rtl;false;false;false
337410;-0.73;0;0;273.60;rtl;false;false;false
337500;-0.73;0;0;273.60;rtl;false;false;false
338310;-1.94;0;0;273.70;rtl;false;false;false
338400;-1.94;0;0;273.70;rtl;false;false;false
339210;-2.77;0;0;273.80;rtl;false;false;false
339300;-2.77;0;0;273.80;rtl;false;false;false
340110;-3.10;0;0;273.89;rtl;false;false;false
340200;-3.10;0;0;273.89;rtl;false;false;false
341010;-4.23;0;0;273.99;rtl;false;false;false
341100;-4.23;0;0;273.99;rtl;false;false;false
341910;-2.58;0;0;274.08;rtl;false;false;false
342000;-2.58;0;0;274.08;rtl;false;false;false
342810;-1.97;0;0;274.15;rtl;false;false;false
342900;-1.97;0;0;274.15;rtl;false;false;false
343710;-3.40;0;0;274.21;rtl;false;false;false
343800;-3.40;0;0;274.21;rtl;false;false;false
344610;-1.90;0;0;274.27;rtl;false;false;false
344700;-1.90;0;0;274.27;rtl;false;false;false
345510;-2.30;0;0;274.33;rtl;false;false;false
345600;-2.30;0;0;274.33;rtl;false;false;false
346410;-4.11;0;0;274.29;rtl;false;false;false
346500;-4.11;0;0;274.29;rtl;false;false;false
347310;-2.38;0;0;274.25;rtl;false;false;false
347400;-2.38;0;0;274.25;rtl;false;false;false
348210;-2.23;0;0;274.21;rtl;false;false;false
348300;-2.23;0;0;274.21;rtl;false;false;false
349110;-1.81;0;0;274.17;rtl;false;false;false
349200;-1.81;0;0;274.17;rtl;false;false;false
350010;-0.71;0;0;273.94;rtl;false;false;false
350100;-0.71;0;0;273.94;rtl;false;false;false
350910;-0.25;0;0;273.71;rtl;false;false;false
351000;-0.25;0;0;273.71;rtl;false;false;false
351810;-0.41;0;0;273.48;rtl;false;false;false
351900;-0.41;0;0;273.48;rtl;false;false;false
352710;-0.20;0;0;273.26;rtl;false;false;false
352800;-0.20;0;0;273.26;rtl;false;false;false
353610;-0.69;0;0;273.29;rtl;false;false;false
353700;-0.69;0;0;273.29;rtl;false;false;false
354510;0.60;0;0;273.33;ltr;false;true;false
354600;0.60;0;0;273.33;ltr;false;true;false
355410;0.13;0;0;273.36;ltr;false;false;false
355500;0.13;0;0;273.36;ltr;false;false;false
356310;0.62;0;0;273.40;ltr;false;false;false
356400;0.62;0;0;273.40;ltr;false;false;false
357210;0.38;0;0;273.43;ltr;false;false;false
357300;0.38;0;0;273.43;ltr;false;false;false
358110;0.30;0;0;273.47;ltr;false;false;false
358200;0.30;0;0;273.47;ltr;false;false;false
359010;0.50;0;0;273.50;ltr;false;false;false
359100;0.50;0;0;273.50;ltr;false;false;false
359910;0.90;0;0;273.53;ltr;false;false;false
360000;0.90;0;0;273.53;ltr;false;false;false
360810;1.07;0;0;273.58;ltr;false;false;false
360900;1.07;0;0;273.58;ltr;false;false;false
361710;0.10;0;0;273.62;ltr;false;false;false
361800;0.10;0;0;273.62;ltr;false;false;false
362610;0.00;0;0;273.66;ltr;false;false;true
362700;0.00;0;0;273.66;ltr;false;false;true
363510;0.29;0;0;273.70;ltr;false;false;false
363600;0.29;0;0;273.70;ltr;false;false;false
364410;0.29;0;0;273.71;ltr;false;false;false
364500;0.29;0;0;273.71;ltr;false;false;false
365310;0.00;0;0;273.73;ltr;false;false;true
365400;0.00;0;0;273.73;ltr;false;false;true
366210;0.00;0;0;273.74;ltr;false;false;true
366300;0.00;0;0;273.74;ltr;false;false;true
367110;0.10;0;0;273.76;ltr;false;false;false
367200;0.10;0;0;273.76;ltr;false;false;false
368010;0.00;0;0;273.78;ltr;false;false;true
368100;0.00;0;0;273.78;ltr;false;false;true
368910;0.00;0;0;273.81;ltr;false;false;true
369000;0.00;0;0;273.81;ltr;false;false;true
369810;0.10;0;0;273.84;ltr;false;false;false
369900;0.10;0;0;273.84;ltr;false;false;false
370710;0.00;0;0;273.87;ltr;false;false;true
370800;0.00;0;0;273.87;ltr;false;false;true
371610;0.00;0;0;273.85;ltr;false;false;true
371700;0.00;0;0;273.85;ltr;false;false;true
372510;0.07;0;0;273.84;ltr;false;false;false
372600;0.07;0;0;273.84;ltr;false;false;false
373410;0.00;0;0;273.82;ltr;false;false;true
373500;0.00;0;0;273.82;ltr;false;false;true
374310;0.00;0;0;273.81;ltr;false;false;true
374400;0.00;0;0;273.81;ltr;false;false;true
375210;0.00;0;0;273.80;ltr;false;false;true
375300;0.00;0;0;273.80;ltr;false;false;true
376110;0.00;0;0;273.78;ltr;false;false;true
376200;0.00;0;0;273.78;ltr;false;false;true
377010;0.00;0;0;273.77;ltr;false;false;true
377100;0.00;0;0;273.77;ltr;false;false;true
377910;0.00;0;0;273.76;ltr;false;false;true
378000;0.00;0;0;273.76;ltr;false;false;true
378810;0.00;0;0;273.75;ltr;false;false;true
378900;0.00;0;0;273.75;ltr;false;false;true
379710;0.00;0;0;273.74;ltr;false;false;true
379800;0.00;0;0;273.74;ltr;false;false;true
380610;0.00;0;0;273.73;ltr;false;false;true
380700;0.00;0;0;273.73;ltr;false;false;true
381510;0.00;0;0;273.73;ltr;false;false;true
381600;0.00;0;0;273.73;ltr;false;false;true
382410;0.09;0;0;273.73;ltr;false;false;false
382500;0.09;0;0;273.73;ltr;false;false;false
383310;1.17;0;0;273.73;ltr;false;false;false
383400;1.17;0;0;273.73;ltr;false;false;false
384210;0.50;0;0;273.73;ltr;false;false;false
384300;0.50;0;0;273.73;ltr;false;false;false
385110;0.68;0;0;273.73;ltr;false;false;false
385200;0.68;0;0;273.73;ltr;false;false;false
386010;0.00;0;0;273.74;ltr;false;false;true
386100;0.00;0;0;273.74;ltr;false;false;true
386910;0.00;0;0;273.75;ltr;false;false;true
387000;0.00;0;0;273.75;ltr;false;false;true
387810;0.00;0;0;273.77;ltr;false;false;true
387900;0.00;0;0;273.77;ltr;false;false;true
388710;0.00;0;0;273.78;ltr;false;false;true
388800;0.00;0;0;273.78;ltr;false;false;true
389610;0.00;0;0;273.77;ltr;false;false;true
389700;0.00;0;0;273.77;ltr;false;false;true
390510;0.00;0;0;273.75;ltr;false;false;true
390600;0.00;0;0;273.75;ltr;false;false;true
391410;0.30;0;0;273.74;ltr;false;false;false
391500;0.30;0;0;273.74;ltr;false;false;false
392310;0.29;0;0;273.73;ltr;false;false;false
392400;0.29;0;0;273.73;ltr;false;false;false
393210;0.29;0;0;273.72;ltr;false;false;false
393300;0.29;0;0;273.72;ltr;false;false;false
394110;0.10;0;0;273.71;ltr;false;false;false
394200;0.10;0;0;273.71;ltr;false;false;false
395010;0.00;0;0;273.71;ltr;false;false;false
395100;0.00;0;0;273.71;ltr;false;false;false
395910;-1.27;0;0;273.70;rtl;false;true;false
396000;-1.27;0;0;273.70;rtl;false;true;false
396810;-1.18;0;0;273.73;rtl;false;false;false
396900;-1.18;0;0;273.73;rtl;false;false;false
397710;-0.38;0;0;273.76;rtl;false;false;false
397800;-0.38;0;0;273.76;rtl;false;false;false
398610;-0.24;0;0;273.78;rtl;false;false;false
398700;-0.24;0;0;273.78;rtl;false;false;false
399510;-0.44;0;0;273.81;rtl;false;false;false
399600;-0.44;0;0;273.81;rtl;false;false;false
400410;-0.80;0;0;273.95;rtl;false;false;false
400500;-0.80;0;0;273.95;rtl;false;false;false
401310;-0.86;0;0;274.08;rtl;false;false;false
401400;-0.86;0;0;274.08;rtl;false;false;false
402210;-2.22;0;0;274.22;rtl;false;false;false
402300;-2.22;0;0;274.22;rtl;false;false;false
403110;-2.84;0;0;274.36;rtl;false;false;false
403200;-2.84;0;0;274.36;rtl;false;false;false
404010;-2.90;0;0;274.38;rtl;false;false;false
404100;-2.90;0;0;274.38;rtl;false;false;false
404910;-2.00;0;0;274.40;rtl;false;false;false
405000;-2.00;0;0;274.40;rtl;false;false;false
405810;-1.20;0;0;274.42;rtl;false;false;false
405900;-1.20;0;0;274.42;rtl;false;false;false
406710;-1.58;0;0;274.44;rtl;false;false;false
406800;-1.58;0;0;274.44;rtl;false;false;false
407610;-2.25;0;0;274.39;rtl;false;false;false
407700;-2.25;0;0;274.39;rtl;false;false;false
408510;-1.17;0;0;274.34;rtl;false;false;false
408600;-1.17;0;0;274.34;rtl;false;false;false
409410;-1.41;0;0;274.30;rtl;false;false;false
409500;-1.41;0;0;274.30;rtl;false;false;false
410310;-1.83;0;0;274.25;rtl;false;false;false
410400;-1.83;0;0;274.25;rtl;false;false;false
411210;-1.34;0;0;274.30;rtl;false;false;false
411300;-1.34;0;0;274.30;rtl;false;false;false
412110;-1.05;0;0;274.36;rtl;false;false;false
412200;-1.05;0;0;274.36;rtl;false;false;false
413010;-2.38;0;0;274.41;rtl;false;false;false
413100;-2.38;0;0;274.41;rtl;false;false;false
413910;-0.79;0;0;274.47;rtl;false;false;false
414000;-0.79;0;0;274.47;rtl;false;false;false
414810;-1.58;0;0;274.55;rtl;false;false;false
414900;-1.58;0;0;274.55;rtl;false;false;false
415710;-2.54;0;0;274.63;rtl;false;false;false
415800;-2.54;0;0;274.63;rtl;false;false;false
416610;-2.15;0;0;274.71;rtl;false;false;false
416700;-2.15;0;0;274.71;rtl;false;false;false
417510;-1.86;0;0;274.79;rtl;false;false;false
417600;-1.86;0;0;274.79;rtl;false;false;false
418410;-1.66;0;0;274.81;rtl;false;false;false
418500;-1.66;0;0;274.81;rtl;false;false;false
419310;-1.08;0;0;274.83;rtl;false;false;false
419400;-1.08;0;0;274.83;rtl;false;false;false
420210;-0.29;0;0;274.85;rtl;false;false;false
420300;-0.29;0;0;274.85;rtl;false;false;false
421110;0.00;0;0;274.87;rtl;false;false;true
421200;0.00;0;0;274.87;rtl;false;false;true
422010;-0.99;0;0;274.98;rtl;false;false;false
422100;-0.99;0;0;274.98;rtl;false;false;false
422910;-2.41;0;0;275.08;rtl;false;false;false
423000;-2.41;0;0;275.08;rtl;false;false;false
423810;-3.03;0;0;275.18;rtl;false;false;false
423900;-3.03;0;0;275.18;rtl;false;false;false
424710;-3.89;0;0;275.28;rtl;false;false;false
424800;-3.89;0;0;275.28;rtl;false;false;false
425610;-2.49;0;0;275.37;rtl;false;false;false
425700;-2.49;0;0;275.37;rtl;false;false;false
426510;-1.54;0;0;275.45;rtl;false;false;false
426600;-1.54;0;0;275.45;rtl;false;false;false
427410;-2.30;0;0;275.54;rtl;false;false;false
427500;-2.30;0;0;275.54;rtl;false;false;false
428310;-3.60;0;0;275.63;rtl;false;false;false
428400;-3.60;0;0;275.63;rtl;false;false;false
429210;-2.49;0;0;275.81;rtl;false;false;false
429300;-2.49;0;0;275.81;rtl;false;false;false
430110;-2.99;0;0;275.99;rtl;false;false;false
430200;-2.99;0;0;275.99;rtl;false;false;false
431010;-4.63;0;0;276.17;rtl;false;false;false
431100;-4.63;0;0;276.17;rtl;false;false;false
431910;-4.66;0;0;276.35;rtl;false;false;false
432000;-4.66;0;0;276.35;rtl;false;false;false
432810;-3.86;0;0;276.40;rtl;false;false;false
432900;-3.86;0;0;276.40;rtl;false;false;false
433710;-3.42;0;0;276.45;rtl;false;false;false
433800;-3.42;0;0;276.45;rtl;false;false;false
434610;-4.21;0;0;276.50;rtl;false;false;false
434700;-4.21;0;0;276.50;rtl;false;false;false
435510;-4.35;0;0;276.56;rtl;false;false;false
435600;-4.35;0;0;276.56;rtl;false;false;false
436410;-4.39;0;0;276.60;rtl;false;false;false
436500;-4.39;0;0;276.60;rtl;false;false;false
437310;-4.66;0;0;276.64;rtl;false;false;false
437400;-4.66;0;0;276.64;rtl;false;false;false
438210;-4.35;0;0;276.67;rtl;false;false;false
438300;-4.35;0;0;276.67;rtl;false;false;false
439110;-5.34;0;0;276.71;rtl;false;false;false
439200;-5.34;0;0;276.71;rtl;false;false;false
440010;-5.80;0;0;276.66;rtl;false;false;false
440100;-5.80;0;0;276.66;rtl;false;false;false
440910;-5.20;0;0;276.61;rtl;false;false;false
441000;-5.20;0;0;276.61;rtl;false;false;false
441810;-5.19;0;0;276.56;rtl;false;false;false
441900;-5.19;0;0;276.56;rtl;false;false;false
442710;-5.43;0;0;276.50;rtl;false;false;false
442800;-5.43;0;0;276.50;rtl;false;false;false
443610;-3.44;0;0;276.48;rtl;false;false;false
443700;-3.44;0;0;276.48;rtl;false;false;false
444510;-6.04;0;0;276.45;rtl;false;false;false
444600;-6.04;0;0;276.45;rtl;false;false;false
445410;-6.33;0;0;276.42;rtl;false;false;false
445500;-6.33;0;0;276.42;rtl;false;false;false
446310;-6.93;0;0;276.40;rtl;false;false;false
446400;-6.93;0;0;276.40;rtl;false;false;false
447210;-7.15;0;0;276.40;rtl;false;false;false
447300;-7.15;0;0;276.40;rtl;false;false;false
448110;-7.21;0;0;276.40;rtl;false;false;false
448200;-7.21;0;0;276.40;rtl;false;false;false
449010;-5.06;0;0;276.40;rtl;false;false;false
449100;-5.06;0;0;276.40;rtl;false;false;false
449910;1.62;0;0;276.40;ltr;false;true;false
450000;1.62;0;0;276.40;ltr;false;true;false
450810;-6.05;0;0;276.42;rtl;false;true;false
450900;-6.05;0;0;276.42;rtl;false;true;false
451710;-7.40;0;0;276.45;rtl;false;false;false
451800;-7.40;0;0;276.45;rtl;false;false;false
452610;-2.21;0;0;276.48;rtl;false;false;false
452700;-2.21;0;0;276.48;rtl;false;false;false
453510;-7.12;0;0;276.50;rtl;false;false;false
453600;-7.12;0;0;276.50;rtl;false;false;false
454410;8.93;0;0;276.51;ltr;false;true;false
454500;8.93;0;0;276.51;ltr;false;true;false
455310;2.41;0;0;276.52;ltr;false;false;false
455400;2.41;0;0;276.52;ltr;false;false;false
456210;8.99;0;0;276.52;ltr;false;false;false
456300;8.99;0;0;276.52;ltr;false;false;false
457110;-4.98;0;0;276.53;rtl;false;true;false
457200;-4.98;0;0;276.53;rtl;false;true;false
458010;8.25;0;0;276.55;ltr;false;true;false
458100;8.25;0;0;276.55;ltr;false;true;false
458910;8.95;0;0;276.57;ltr;false;false;false
459000;8.95;0;0;276.57;ltr;false;false;false
459810;3.78;0;0;276.59;ltr;false;false;false
459900;3.78;0;0;276.59;ltr;false;false;false
460710;7.99;0;0;276.61;ltr;false;false;false
460800;7.99;0;0;276.61;ltr;false;false;false
461610;-4.47;0;0;276.66;rtl;false;true;false
461700;-4.47;0;0;276.66;rtl;false;true;false
462510;7.09;0;0;276.70;ltr;false;true;false
462600;7.09;0;0;276.70;ltr;false;true;false
463410;7.48;0;0;276.75;ltr;false;false;false
463500;7.48;0;0;276.75;ltr;false;false;false
464310;8.17;0;0;276.79;ltr;false;false;false
464400;8.17;0;0;276.79;ltr;false;false;false
465210;8.08;0;0;276.84;ltr;false;false;false
465300;8.08;0;0;276.84;ltr;false;false;false
466110;-3.76;0;0;276.89;rtl;false;true;false
466200;-3.76;0;0;276.89;rtl;false;true;false
467010;7.75;0;0;276.93;ltr;false;true;false
467100;7.75;0;0;276.93;ltr;false;true;false
467910;6.30;0;0;276.98;ltr;false;false;false
468000;6.30;0;0;276.98;ltr;false;false;false
468810;6.70;0;0;277.02;ltr;false;false;false
468900;6.70;0;0;277.02;ltr;false;false;false
469710;4.90;0;0;277.06;ltr;false;false;false
469800;4.90;0;0;277.06;ltr;false;false;false
470610;6.31;0;0;277.10;ltr;false;false;false
470700;6.31;0;0;277.10;ltr;false;false;false
471510;6.50;0;0;277.14;ltr;false;false;false
471600;6.50;0;0;277.14;ltr;false;false;false
472410;3.67;0;0;277.19;ltr;false;false;false
472500;3.67;0;0;277.19;ltr;false;false;false
473310;-4.94;0;0;277.24;rtl;false;true;false
473400;-4.94;0;0;277.24;rtl;false;true;false
474210;6.63;0;0;277.29;ltr;false;true;false
474300;6.63;0;0;277.29;ltr;false;true;false
475110;-2.48;0;0;277.34;rtl;false;true;false
475200;-2.48;0;0;277.34;rtl;false;true;false
476010;5.06;0;0;277.39;ltr;false;true;false
476100;5.06;0;0;277.39;ltr;false;true;false
476910;3.40;0;0;277.44;ltr;false;false;false
477000;3.40;0;0;277.44;ltr;false;false;false
477810;3.31;0;0;277.48;ltr;false;false;false
477900;3.31;0;0;277.48;ltr;false;false;false
478710;3.19;0;0;277.53;ltr;false;false;false
478800;3.19;0;0;277.53;ltr;false;false;false
479610;4.54;0;0;277.58;ltr;false;false;false
479700;4.54;0;0;277.58;ltr;false;false;false
480510;-4.57;0;0;277.63;rtl;false;true;false
480600;-4.57;0;0;277.63;rtl;false;true;false
481410;-3.00;0;0;277.68;rtl;false;false;false
481500;-3.00;0;0;277.68;rtl;false;false;false
482310;-3.29;0;0;277.73;rtl;false;false;false
482400;-3.29;0;0;277.73;rtl;false;false;false
483210;3.27;0;0;277.76;ltr;false;true;false
483300;3.27;0;0;277.76;ltr;false;true;false
484110;3.49;0;0;277.79;ltr;false;false;false
484200;3.49;0;0;277.79;ltr;false;false;false
485010;-0.70;0;0;277.81;rtl;false;true;false
485100;-0.70;0;0;277.81;rtl;false;true;false
485910;2.83;0;0;277.84;ltr;false;true;false
486000;2.83;0;0;277.84;ltr;false;true;false
486810;2.47;0;0;277.89;ltr;false;false;false
486900;2.47;0;0;277.89;ltr;false;false;false
487710;-3.09;0;0;277.94;rtl;false;true;false
487800;-3.09;0;0;277.94;rtl;false;true;false
488610;-3.03;0;0;277.99;rtl;false;false;false
488700;-3.03;0;0;277.99;rtl;false;false;false
489510;2.40;0;0;278.05;ltr;false;true;false
489600;2.40;0;0;278.05;ltr;false;true;false
490410;-0.71;0;0;278.08;rtl;false;true;false
490500;-0.71;0;0;278.08;rtl;false;true;false
491310;-0.04;0;0;278.12;rtl;false;false;false
491400;-0.04;0;0;278.12;rtl;false;false;false
492210;-3.19;0;0;278.16;rtl;false;false;false
492300;-3.19;0;0;278.16;rtl;false;false;false
493110;-1.39;0;0;278.20;rtl;false;false;false
493200;-1.39;0;0;278.20;rtl;false;false;false
494010;-4.88;0;0;278.14;rtl;false;false;false
494100;-4.88;0;0;278.14;rtl;false;false;false
494910;-5.83;0;0;278.08;rtl;false;false;false
495000;-5.83;0;0;278.08;rtl;false;false;false
495810;5.68;0;0;278.03;ltr;false;true;false
495900;5.68;0;0;278.03;ltr;false;true;false
496710;1.87;0;0;277.97;ltr;false;false;false
