246510;0.39;0;0;276.27;ltr;false;false;false
246600;0.39;0;0;276.27;ltr;false;false;false
247410;0.59;0;0;276.31;ltr;false;false;false
247500;0.59;0;0;276.31;ltr;false;false;false
248310;2.09;0;0;276.35;ltr;false;false;false
248400;2.09;0;0;276.35;ltr;false;false;false
249210;1.46;0;0;276.39;ltr;false;false;false
249300;1.46;0;0;276.39;ltr;false;false;false
250110;0.89;0;0;276.52;ltr;false;false;false
250200;0.89;0;0;276.52;ltr;false;false;false
251010;1.55;0;0;276.65;ltr;false;false;false
251100;1.55;0;0;276.65;ltr;false;false;false
251910;1.80;0;0;276.78;ltr;false;false;false
252000;1.80;0;0;276.78;ltr;false;false;false
252810;-0.67;0;0;276.91;rtl;false;true;false
252900;-0.67;0;0;276.91;rtl;false;true;false
253710;2.93;0;0;276.90;ltr;false;true;false
253800;2.93;0;0;276.90;ltr;false;true;false
254610;3.72;0;0;276.90;ltr;false;false;false
254700;3.72;0;0;276.90;ltr;false;false;false
255510;3.66;0;0;276.89;ltr;false;false;false
255600;3.66;0;0;276.89;ltr;false;false;false
256410;3.60;0;0;276.89;ltr;false;false;false
256500;3.60;0;0;276.89;ltr;false;false;false
257310;3.89;0;0;276.94;ltr;false;false;false
257400;3.89;0;0;276.94;ltr;false;false;false
258210;6.48;0;0;276.99;ltr;false;false;false
258300;6.48;0;0;276.99;ltr;false;false;false
259110;6.30;0;0;277.04;ltr;false;false;false
259200;6.30;0;0;277.04;ltr;false;false;false
260010;5.87;0;0;277.09;ltr;false;false;false
260100;5.87;0;0;277.09;ltr;false;false;false
260910;3.37;0;0;277.11;ltr;false;false;false
261000;3.37;0;0;277.11;ltr;false;false;false
261810;5.60;0;0;277.12;ltr;false;false;false
261900;5.60;0;0;277.12;ltr;false;false;false
262710;7.23;0;0;277.13;ltr;false;false;false
262800;7.23;0;0;277.13;ltr;false;false;false
263610;7.96;0;0;277.15;ltr;false;false;false
263700;7.96;0;0;277.15;ltr;false;false;false
264510;8.10;0;0;277.08;ltr;false;false;false
264600;8.10;0;0;277.08;ltr;false;false;false
265410;3.24;0;0;277.02;ltr;false;false;false
265500;3.24;0;0;277.02;ltr;false;false;false
266310;6.12;0;0;276.95;ltr;false;false;false
266400;6.12;0;0;276.95;ltr;false;false;false
267210;4.29;0;0;276.89;ltr;false;false;false
267300;4.29;0;0;276.89;ltr;false;false;false
268110;3.78;0;0;276.90;ltr;false;false;false
268200;3.78;0;0;276.90;ltr;false;false;false
269010;5.82;0;0;276.92;ltr;false;false;false
269100;5.82;0;0;276.92;ltr;false;false;false
269910;6.92;0;0;276.94;ltr;false;false;false
270000;6.92;0;0;276.94;ltr;false;false;false
270810;6.92;0;0;276.96;ltr;false;false;false
270900;6.92;0;0;276.96;ltr;false;false;false
271710;5.98;0;0;276.94;ltr;false;false;false
271800;5.98;0;0;276.94;ltr;false;false;false
272610;-3.11;0;0;276.91;rtl;false;true;false
272700;-3.11;0;0;276.91;rtl;false;true;false
273510;-5.62;0;0;276.88;rtl;false;false;false
273600;-5.62;0;0;276.88;rtl;false;false;false
274410;0.17;0;0;276.86;ltr;false;true;false
274500;0.17;0;0;276.86;ltr;false;true;false
275310;11.21;0;0;276.86;ltr;false;false;false
275400;11.21;0;0;276.86;ltr;false;false;false
276210;10.29;0;0;276.87;ltr;false;false;false
276300;10.29;0;0;276.87;ltr;false;false;false
277110;-1.81;0;0;276.88;rtl;false;true;false
277200;-1.81;0;0;276.88;rtl;false;true;false
278010;2.36;0;0;276.89;ltr;false;true;false
278100;2.36;0;0;276.89;ltr;false;true;false
278910;2.37;0;0;276.58;ltr;false;false;false
279000;2.37;0;0;276.58;ltr;false;false;false
279810;-9.30;0;0;276.28;rtl;false;true;false
279900;-9.30;0;0;276.28;rtl;false;true;false
280710;-5.86;0;0;275.97;rtl;false;false;false
280800;-5.86;0;0;275.97;rtl;false;false;false
281610;1.98;0;0;275.67;ltr;false;true;false
281700;1.98;0;0;275.67;ltr;false;true;false
282510;2.28;0;0;275.87;ltr;false;false;false
282600;2.28;0;0;275.87;ltr;false;false;false
283410;7.34;0;0;276.07;ltr;false;false;false
283500;7.34;0;0;276.07;ltr;false;false;false
284310;4.93;0;0;276.27;ltr;false;false;false
284400;4.93;0;0;276.27;ltr;false;false;false
285210;0.61;0;0;276.46;ltr;false;false;false
285300;0.61;0;0;276.46;ltr;false;false;false
286110;3.92;0;0;276.53;ltr;false;false;false
286200;3.92;0;0;276.53;ltr;false;false;false
287010;-0.63;0;0;276.60;rtl;false;true;false
287100;-0.63;0;0;276.60;rtl;false;true;false
287910;4.22;0;0;276.66;ltr;false;true;false
288000;4.22;0;0;276.66;ltr;false;true;false
288810;2.98;0;0;276.73;ltr;false;false;false
288900;2.98;0;0;276.73;ltr;false;false;false
289710;-0.85;0;0;276.82;rtl;false;true;false
289800;-0.85;0;0;276.82;rtl;false;true;false
290610;3.06;0;0;276.91;ltr;false;true;false
290700;3.06;0;0;276.91;ltr;false;true;false
291510;1.64;0;0;277.00;ltr;false;false;false
291600;1.64;0;0;277.00;ltr;false;false;false
292410;-0.27;0;0;277.09;rtl;false;true;false
292500;-0.27;0;0;277.09;rtl;false;true;false
293310;2.95;0;0;277.24;ltr;false;true;false
293400;2.95;0;0;277.24;ltr;false;true;false
294210;2.64;0;0;277.38;ltr;false;false;false
294300;2.64;0;0;277.38;ltr;false;false;false
295110;3.34;0;0;277.52;ltr;false;false;false
295200;3.34;0;0;277.52;ltr;false;false;false
296010;4.53;0;0;277.67;ltr;false;false;false
296100;4.53;0;0;277.67;ltr;false;false;false
296910;2.95;0;0;277.65;ltr;false;false;false
297000;2.95;0;0;277.65;ltr;false;false;false
297810;3.14;0;0;277.64;ltr;false;false;false
297900;3.14;0;0;277.64;ltr;false;false;false
298710;-0.37;0;0;277.63;rtl;false;true;false
298800;-0.37;0;0;277.63;rtl;false;true;false
299610;5.35;0;0;277.61;ltr;false;true;false
299700;5.35;0;0;277.61;ltr;false;true;false
300510;4.40;0;0;277.62;ltr;false;false;false
300600;4.40;0;0;277.62;ltr;false;false;false
301410;3.94;0;0;277.63;ltr;false;false;false
301500;3.94;0;0;277.63;ltr;false;false;false
302310;5.66;0;0;277.63;ltr;false;false;false
302400;5.66;0;0;277.63;ltr;false;false;false
303210;5.50;0;0;277.64;ltr;false;false;false
303300;5.50;0;0;277.64;ltr;false;false;false
304110;4.41;0;0;277.67;ltr;false;false;false
304200;4.41;0;0;277.67;ltr;false;false;false
305010;2.59;0;0;277.70;ltr;false;false;false
305100;2.59;0;0;277.70;ltr;false;false;false
305910;3.75;0;0;277.74;ltr;false;false;false
306000;3.75;0;0;277.74;ltr;false;false;false
306810;4.96;0;0;277.77;ltr;false;false;false
306900;4.96;0;0;277.77;ltr;false;false;false
307710;6.35;0;0;277.72;ltr;false;false;false
307800;6.35;0;0;277.72;ltr;false;false;false
308610;7.17;0;0;277.67;ltr;false;false;false
308700;7.17;0;0;277.67;ltr;false;false;false
309510;6.86;0;0;277.61;ltr;false;false;false
309600;6.86;0;0;277.61;ltr;false;false;false
310410;6.08;0;0;277.56;ltr;false;false;false
310500;6.08;0;0;277.56;ltr;false;false;false
311310;4.44;0;0;277.52;ltr;false;false;false
311400;4.44;0;0;277.52;ltr;false;false;false
312210;5.48;0;0;277.48;ltr;false;false;false
312300;5.48;0;0;277.48;ltr;false;false;false
313110;4.95;0;0;277.45;ltr;false;false;false
313200;4.95;0;0;277.45;ltr;false;false;false
314010;5.18;0;0;277.41;ltr;false;false;false
314100;5.18;0;0;277.41;ltr;false;false;false
314910;6.16;0;0;277.37;ltr;false;false;false
315000;6.16;0;0;277.37;ltr;false;false;false
315810;3.66;0;0;277.34;ltr;false;false;false
315900;3.66;0;0;277.34;ltr;false;false;false
316710;3.38;0;0;277.31;ltr;false;false;false
316800;3.38;0;0;277.31;ltr;false;false;false
317610;5.22;0;0;277.28;ltr;false;false;false
317700;5.22;0;0;277.28;ltr;false;false;false
318510;5.43;0;0;277.27;ltr;false;false;false
318600;5.43;0;0;277.27;ltr;false;false;false
319410;-2.22;0;0;277.26;rtl;false;true;false
319500;-2.22;0;0;277.26;rtl;false;true;false
320310;7.73;0;0;277.26;ltr;false;true;false
320400;7.73;0;0;277.26;ltr;false;true;false
321210;0.94;0;0;277.25;ltr;false;false;false
321300;0.94;0;0;277.25;ltr;false;false;false
322110;5.94;0;0;277.18;ltr;false;false;false
322200;5.94;0;0;277.18;ltr;false;false;false
323010;5.99;0;0;277.11;ltr;false;false;false
323100;5.99;0;0;277.11;ltr;false;false;false
323910;6.20;0;0;277.03;ltr;false;false;false
324000;6.20;0;0;277.03;ltr;false;false;false
324810;4.31;0;0;276.96;ltr;false;false;false
324900;4.31;0;0;276.96;ltr;false;false;false
325710;5.50;0;0;276.88;ltr;false;false;false
325800;5.50;0;0;276.88;ltr;false;false;false
326610;3.18;0;0;276.81;ltr;false;false;false
326700;3.18;0;0;276.81;ltr;false;false;false
327510;2.19;0;0;276.73;ltr;false;false;false
327600;2.19;0;0;276.73;ltr;false;false;false
328410;-0.38;0;0;276.65;rtl;false;true;false
328500;-0.38;0;0;276.65;rtl;false;true;false
329310;-2.76;0;0;276.59;rtl;false;false;false
329400;-2.76;0;0;276.59;rtl;false;false;false
330210;-4.02;0;0;276.53;rtl;false;false;false
330300;-4.02;0;0;276.53;rtl;false;false;false
331110;-1.60;0;0;276.47;rtl;false;false;false
331200;-1.60;0;0;276.47;rtl;false;false;false
332010;0.41;0;0;276.41;ltr;false;true;false
332100;0.41;0;0;276.41;ltr;false;true;false
332910;0.39;0;0;276.52;ltr;false;false;false
333000;0.39;0;0;276.52;ltr;false;false;false
333810;-2.20;0;0;276.62;rtl;false;true;false
333900;-2.20;0;0;276.62;rtl;false;true;false
334710;0.57;0;0;276.73;ltr;false;true;false
334800;0.57;0;0;276.73;ltr;false;true;false
335610;-0.60;0;0;276.83;rtl;false;true;false
335700;-0.60;0;0;276.83;rtl;false;true;false
336510;1.66;0;0;276.77;ltr;false;true;false
336600;1.66;0;0;276.77;ltr;false;true;false
337410;5.38;0;0;276.71;ltr;false;false;false
337500;5.38;0;0;276.71;ltr;false;false;false
338310;-4.95;0;0;276.66;rtl;false;true;false
338400;-4.95;0;0;276.66;rtl;false;true;false
339210;-5.37;0;0;276.60;rtl;false;false;false
339300;-5.37;0;0;276.60;rtl;false;false;false
340110;4.09;0;0;276.56;ltr;false;true;false
340200;4.09;0;0;276.56;ltr;false;true;false
341010;-4.56;0;0;276.53;rtl;false;true;false
341100;-4.56;0;0;276.53;rtl;false;true;false
341910;-5.24;0;0;276.50;rtl;false;false;false
342000;-5.24;0;0;276.50;rtl;false;false;false
