110700;1.82;0;0;276.80;ltr;false;false;false
111510;1.28;0;0;276.83;ltr;false;false;false
111600;1.28;0;0;276.83;ltr;false;false;false
112410;0.59;0;0;276.87;ltr;false;false;false
112500;0.59;0;0;276.87;ltr;false;false;false
113310;1.02;0;0;276.90;ltr;false;false;false
113400;1.02;0;0;276.90;ltr;false;false;false
114210;1.26;0;0;276.94;ltr;false;false;false
114300;1.26;0;0;276.94;ltr;false;false;false
115110;0.99;0;0;276.98;ltr;false;false;false
115200;0.99;0;0;276.98;ltr;false;false;false
116010;0.42;0;0;277.02;ltr;false;false;false
116100;0.42;0;0;277.02;ltr;false;false;false
116910;0.87;0;0;277.06;ltr;false;false;false
117000;0.87;0;0;277.06;ltr;false;false;false
117810;1.34;0;0;277.05;ltr;false;false;false
117900;1.34;0;0;277.05;ltr;false;false;false
118710;1.25;0;0;277.04;ltr;false;false;false
118800;1.25;0;0;277.04;ltr;false;false;false
119610;0.87;0;0;277.04;ltr;false;false;false
119700;0.87;0;0;277.04;ltr;false;false;false
120510;0.05;0;0;277.03;ltr;false;false;false
120600;0.05;0;0;277.03;ltr;false;false;false
121410;0.00;0;0;276.83;ltr;false;false;true
121500;0.00;0;0;276.83;ltr;false;false;true
122310;0.00;0;0;276.63;ltr;false;false;true
122400;0.00;0;0;276.63;ltr;false;false;true
123210;0.00;0;0;276.44;ltr;false;false;true
123300;0.00;0;0;276.44;ltr;false;false;true
124110;0.00;0;0;276.24;ltr;false;false;true
124200;0.00;0;0;276.24;ltr;false;false;true
125010;0.00;0;0;276.17;ltr;false;false;true
125100;0.00;0;0;276.17;ltr;false;false;true
125910;0.00;0;0;276.09;ltr;false;false;true
126000;0.00;0;0;276.09;ltr;false;false;true
126810;0.00;0;0;276.02;ltr;false;false;true
126900;0.00;0;0;276.02;ltr;false;false;true
127710;0.00;0;0;275.95;ltr;false;false;true
127800;0.00;0;0;275.95;ltr;false;false;true
128610;0.05;0;0;275.98;ltr;false;false;false
128700;0.05;0;0;275.98;ltr;false;false;false
129510;0.22;0;0;276.01;ltr;false;false;false
129600;0.22;0;0;276.01;ltr;false;false;false
130410;0.39;0;0;276.05;ltr;false;false;false
130500;0.39;0;0;276.05;ltr;false;false;false
131310;0.20;0;0;276.08;ltr;false;false;false
131400;0.20;0;0;276.08;ltr;false;false;false
132210;1.16;0;0;275.80;ltr;false;false;false
132300;1.16;0;0;275.80;ltr;false;false;false
133110;1.84;0;0;275.52;ltr;false;false;false
133200;1.84;0;0;275.52;ltr;false;false;false
134010;0.00;0;0;275.24;ltr;false;false;true
134100;0.00;0;0;275.24;ltr;false;false;true
134910;0.00;0;0;274.96;ltr;false;false;true
135000;0.00;0;0;274.96;ltr;false;false;true
135810;0.00;0;0;274.66;ltr;false;false;true
135900;0.00;0;0;274.66;ltr;false;false;true
136710;0.47;0;0;274.36;ltr;false;false;false
136800;0.47;0;0;274.36;ltr;false;false;false
137610;1.31;0;0;274.06;ltr;false;false;false
137700;1.31;0;0;274.06;ltr;false;false;false
138510;1.30;0;0;273.76;ltr;false;false;false
138600;1.30;0;0;273.76;ltr;false;false;false
139410;1.69;0;0;273.54;ltr;false;false;false
139500;1.69;0;0;273.54;ltr;false;false;false
140310;0.20;0;0;273.33;ltr;false;false;false
140400;0.20;0;0;273.33;ltr;false;false;false
141210;0.39;0;0;273.11;ltr;false;false;false
141300;0.39;0;0;273.11;ltr;false;false;false
142110;0.10;0;0;272.90;ltr;false;false;false
142200;0.10;0;0;272.90;ltr;false;false;false
143010;0.00;0;0;272.86;ltr;false;false;true
143100;0.00;0;0;272.86;ltr;false;false;true
143910;0.39;0;0;272.83;ltr;false;false;false
144000;0.39;0;0;272.83;ltr;false;false;false
144810;0.10;0;0;272.79;ltr;false;false;false
144900;0.10;0;0;272.79;ltr;false;false;false
145710;0.00;0;0;272.76;ltr;false;false;true
145800;0.00;0;0;272.76;ltr;false;false;true
146610;0.61;0;0;272.66;ltr;false;false;false
146700;0.61;0;0;272.66;ltr;false;false;false
147510;1.32;0;0;272.56;ltr;false;false;false
147600;1.32;0;0;272.56;ltr;false;false;false
148410;0.00;0;0;272.46;ltr;false;false;true
148500;0.00;0;0;272.46;ltr;false;false;true
149310;0.10;0;0;272.36;ltr;false;false;false
149400;0.10;0;0;272.36;ltr;false;false;false
150210;0.00;0;0;272.35;ltr;false;false;true
150300;0.00;0;0;272.35;ltr;false;false;true
151110;0.00;0;0;272.33;ltr;false;false;true
151200;0.00;0;0;272.33;ltr;false;false;true
152010;0.00;0;0;272.32;ltr;false;false;true
152100;0.00;0;0;272.32;ltr;false;false;true
152910;0.00;0;0;272.31;ltr;false;false;true
153000;0.00;0;0;272.31;ltr;false;false;true
153810;0.35;0;0;272.26;ltr;false;false;false
153900;0.35;0;0;272.26;ltr;false;false;false
154710;0.05;0;0;272.22;ltr;false;false;false
154800;0.05;0;0;272.22;ltr;false;false;false
155610;0.00;0;0;272.18;ltr;false;false;true
155700;0.00;0;0;272.18;ltr;false;false;true
156510;0.00;0;0;272.14;ltr;false;false;true
156600;0.00;0;0;272.14;ltr;false;false;true
157410;0.00;0;0;271.81;ltr;false;false;true
157500;0.00;0;0;271.81;ltr;false;false;true
158310;0.00;0;0;271.48;ltr;false;false;true
158400;0.00;0;0;271.48;ltr;false;false;true
159210;0.00;0;0;271.15;ltr;false;false;true
159300;0.00;0;0;271.15;ltr;false;false;true
160110;0.00;0;0;270.82;ltr;false;false;true
160200;0.00;0;0;270.82;ltr;false;false;true
161010;0.00;0;0;270.58;ltr;false;false;true
161100;0.00;0;0;270.58;ltr;false;false;true
161910;0.00;0;0;270.35;ltr;false;false;true
162000;0.00;0;0;270.35;ltr;false;false;true
162810;0.00;0;0;270.11;ltr;false;false;true
162900;0.00;0;0;270.11;ltr;false;false;true
163710;0.00;0;0;269.88;ltr;false;false;true
163800;0.00;0;0;269.88;ltr;false;false;true
164610;0.00;0;0;269.87;ltr;false;false;true
164700;0.00;0;0;269.87;ltr;false;false;true
165510;0.00;0;0;269.86;ltr;false;false;true
165600;0.00;0;0;269.86;ltr;false;false;true
166410;0.00;0;0;269.86;ltr;false;false;true
166500;0.00;0;0;269.86;ltr;false;false;true
167310;0.00;0;0;269.85;ltr;false;false;true
167400;0.00;0;0;269.85;ltr;false;false;true
168210;0.00;0;0;269.92;ltr;false;false;true
168300;0.00;0;0;269.92;ltr;false;false;true
169110;0.00;0;0;269.98;ltr;false;false;true
169200;0.00;0;0;269.98;ltr;false;false;true
170010;0.00;0;0;270.05;ltr;false;false;true
170100;0.00;0;0;270.05;ltr;false;false;true
170910;0.00;0;0;270.12;ltr;false;false;true
171000;0.00;0;0;270.12;ltr;false;false;true
171810;0.00;0;0;270.09;ltr;false;false;true
171900;0.00;0;0;270.09;ltr;false;false;true
172710;0.00;0;0;270.06;ltr;false;false;true
172800;0.00;0;0;270.06;ltr;false;false;true
173610;0.00;0;0;270.03;ltr;false;false;true
173700;0.00;0;0;270.03;ltr;false;false;true
174510;0.00;0;0;270.00;ltr;false;false;true
174600;0.00;0;0;270.00;ltr;false;false;true
175410;0.00;0;0;269.98;ltr;false;false;true
175500;0.00;0;0;269.98;ltr;false;false;true
176310;0.00;0;0;269.97;ltr;false;false;true
176400;0.00;0;0;269.97;ltr;false;false;true
177210;0.00;0;0;269.95;ltr;false;false;true
177300;0.00;0;0;269.95;ltr;false;false;true
178110;0.10;0;0;269.94;ltr;false;false;false
178200;0.10;0;0;269.94;ltr;false;false;false
179010;0.00;0;0;269.89;rtl;false;true;true
179100;0.00;0;0;269.89;rtl;false;true;true
179910;0.00;0;0;269.83;rtl;false;false;true
180000;0.00;0;0;269.83;rtl;false;false;true
180810;0.00;0;0;269.78;rtl;false;false;true
180900;0.00;0;0;269.78;rtl;false;false;true
181710;0.00;0;0;269.73;rtl;false;false;true
181800;0.00;0;0;269.73;rtl;false;false;true
182610;0.00;0;0;269.83;rtl;false;false;true
182700;0.00;0;0;269.83;rtl;false;false;true
183510;-0.30;0;0;269.92;rtl;false;false;false
183600;-0.30;0;0;269.92;rtl;false;false;false
184410;-0.30;0;0;270.02;rtl;false;false;false
184500;-0.30;0;0;270.02;rtl;false;false;false
185310;0.00;0;0;270.12;ltr;false;true;true
185400;0.00;0;0;270.12;ltr;false;true;true
186210;0.00;0;0;270.28;ltr;false;false;true
186300;0.00;0;0;270.28;ltr;false;false;true
187110;0.00;0;0;270.44;ltr;false;false;true
187200;0.00;0;0;270.44;ltr;false;false;true
188010;-0.27;0;0;270.60;rtl;false;true;false
188100;-0.27;0;0;270.60;rtl;false;true;false
188910;-0.41;0;0;270.76;rtl;false;false;false
189000;-0.41;0;0;270.76;rtl;false;false;false
189810;1.89;0;0;270.98;ltr;false;true;false
189900;1.89;0;0;270.98;ltr;false;true;false
190710;-0.93;0;0;271.21;rtl;false;true;false
190800;-0.93;0;0;271.21;rtl;false;true;false
191610;-0.85;0;0;271.43;rtl;false;false;false
191700;-0.85;0;0;271.43;rtl;false;false;false
192510;-1.19;0;0;271.65;rtl;false;false;false
192600;-1.19;0;0;271.65;rtl;false;false;false
193410;-1.22;0;0;271.91;rtl;false;false;false
193500;-1.22;0;0;271.91;rtl;false;false;false
194310;-1.20;0;0;272.16;rtl;false;false;false
194400;-1.20;0;0;272.16;rtl;false;false;false
195210;-1.13;0;0;272.42;rtl;false;false;false
195300;-1.13;0;0;272.42;rtl;false;false;false
196110;0.00;0;0;272.67;rtl;false;false;true
196200;0.00;0;0;272.67;rtl;false;false;true
197010;-1.32;0;0;273.00;rtl;false;false;false
197100;-1.32;0;0;273.00;rtl;false;false;false
197910;1.84;0;0;273.32;ltr;false;true;false
198000;1.84;0;0;273.32;ltr;false;true;false
198810;-0.66;0;0;273.65;rtl;false;true;false
198900;-0.66;0;0;273.65;rtl;false;true;false
199710;0.00;0;0;273.98;rtl;false;false;true
199800;0.00;0;0;273.98;rtl;false;false;true
200610;-0.38;0;0;273.95;rtl;false;false;false
200700;-0.38;0;0;273.95;rtl;false;false;false
201510;-0.93;0;0;273.92;rtl;false;false;false
201600;-0.93;0;0;273.92;rtl;false;false;false
202410;1.61;0;0;273.89;ltr;false;true;false
202500;1.61;0;0;273.89;ltr;false;true;false
203310;-1.94;0;0;273.87;rtl;false;true;false
203400;-1.94;0;0;273.87;rtl;false;true;false
204210;-1.70;0;0;273.83;rtl;false;false;false
204300;-1.70;0;0;273.83;rtl;false;false;false
205110;-0.70;0;0;273.80;rtl;false;false;false
205200;-0.70;0;0;273.80;rtl;false;false;false
206010;0.04;0;0;273.76;ltr;false;true;false
206100;0.04;0;0;273.76;ltr;false;true;false
206910;0.00;0;0;273.73;rtl;false;true;true
207000;0.00;0;0;273.73;rtl;false;true;true
207810;-0.08;0;0;273.65;rtl;false;false;false
207900;-0.08;0;0;273.65;rtl;false;false;false
208710;-0.27;0;0;273.58;rtl;false;false;false
208800;-0.27;0;0;273.58;rtl;false;false;false
209610;1.08;0;0;273.50;ltr;false;true;false
209700;1.08;0;0;273.50;ltr;false;true;false
210510;-0.94;0;0;273.42;rtl;false;true;false
210600;-0.94;0;0;273.42;rtl;false;true;false
211410;-0.37;0;0;273.26;rtl;false;false;false
211500;-0.37;0;0;273.26;rtl;false;false;false
212310;0.16;0;0;273.10;ltr;false;true;false
212400;0.16;0;0;273.10;ltr;false;true;false
213210;0.80;0;0;272.94;ltr;false;false;false
213300;0.80;0;0;272.94;ltr;false;false;false
214110;-1.91;0;0;272.78;rtl;false;true;false
214200;-1.91;0;0;272.78;rtl;false;true;false
215010;-0.86;0;0;272.78;rtl;false;false;false
215100;-0.86;0;0;272.78;rtl;false;false;false
215910;-0.52;0;0;272.77;rtl;false;false;false
216000;-0.52;0;0;272.77;rtl;false;false;false
216810;0.35;0;0;272.76;ltr;false;true;false
216900;0.35;0;0;272.76;ltr;false;true;false
217710;0.29;0;0;272.76;ltr;false;false;false
217800;0.29;0;0;272.76;ltr;false;false;false
218610;0.34;0;0;272.85;ltr;false;false;false
218700;0.34;0;0;272.85;ltr;false;false;false
219510;-1.31;0;0;272.94;rtl;false;true;false
219600;-1.31;0;0;272.94;rtl;false;true;false
220410;-2.57;0;0;273.03;rtl;false;false;false
220500;-2.57;0;0;273.03;rtl;false;false;false
221310;-2.71;0;0;273.12;rtl;false;false;false
221400;-2.71;0;0;273.12;rtl;false;false;false
222210;-2.61;0;0;273.10;rtl;false;false;false
222300;-2.61;0;0;273.10;rtl;false;false;false
223110;-2.27;0;0;273.09;rtl;false;false;false
223200;-2.27;0;0;273.09;rtl;false;false;false
224010;-1.22;0;0;273.08;rtl;false;false;false
224100;-1.22;0;0;273.08;rtl;false;false;false
224910;2.47;0;0;273.06;ltr;false;true;false
225000;2.47;0;0;273.06;ltr;false;true;false
225810;2.08;0;0;273.25;ltr;false;false;false
225900;2.08;0;0;273.25;ltr;false;false;false
226710;-2.80;0;0;273.44;rtl;false;true;false
226800;-2.80;0;0;273.44;rtl;false;true;false
227610;-3.29;0;0;273.62;rtl;false;false;false
227700;-3.29;0;0;273.62;rtl;false;false;false
228510;-3.33;0;0;273.81;rtl;false;false;false
228600;-3.33;0;0;273.81;rtl;false;false;false
229410;-5.22;0;0;273.82;rtl;false;false;false
229500;-5.22;0;0;273.82;rtl;false;false;false
230310;-6.55;0;0;273.84;rtl;false;false;false
230400;-6.55;0;0;273.84;rtl;false;false;false
231210;-5.61;0;0;273.85;rtl;false;false;false
231300;-5.61;0;0;273.85;rtl;false;false;false
232110;1.58;0;0;273.87;ltr;false;true;false
232200;1.58;0;0;273.87;ltr;false;true;false
233010;-5.49;0;0;273.88;rtl;false;true;false
233100;-5.49;0;0;273.88;rtl;false;true;false
233910;-2.76;0;0;273.89;rtl;false;false;false
234000;-2.76;0;0;273.89;rtl;false;false;false
234810;-5.87;0;0;273.91;rtl;false;false;false
234900;-5.87;0;0;273.91;rtl;false;false;false
235710;-7.14;0;0;273.92;rtl;false;false;false
235800;-7.14;0;0;273.92;rtl;false;false;false
236610;-7.96;0;0;273.88;rtl;false;false;false
236700;-7.96;0;0;273.88;rtl;false;false;false
237510;-6.27;0;0;273.84;rtl;false;false;false
237600;-6.27;0;0;273.84;rtl;false;false;false
238410;-5.88;0;0;273.80;rtl;false;false;false
238500;-5.88;0;0;273.80;rtl;false;false;false
239310;-6.36;0;0;273.76;rtl;false;false;false
239400;-6.36;0;0;273.76;rtl;false;false;false
240210;-5.98;0;0;273.77;rtl;false;false;false
240300;-5.98;0;0;273.77;rtl;false;false;false
241110;6.96;0;0;273.78;ltr;false;true;false
241200;6.96;0;0;273.78;ltr;false;true;false
242010;-2.97;0;0;273.80;rtl;false;true;false
242100;-2.97;0;0;273.80;rtl;false;true;false
242910;-1.39;0;0;273.81;rtl;false;false;false
243000;-1.39;0;0;273.81;rtl;false;false;false
243810;-6.47;0;0;273.86;rtl;false;false;false
243900;-6.47;0;0;273.86;rtl;false;false;false
244710;-3.18;0;0;273.91;rtl;false;false;false
244800;-3.18;0;0;273.91;rtl;false;false;false
245610;6.40;0;0;273.95;ltr;false;true;false
245700;6.40;0;0;273.95;ltr;false;true;false
246510;-5.41;0;0;274.00;rtl;false;true;false
246600;-5.41;0;0;274.00;rtl;false;true;false
247410;-4.82;0;0;274.09;rtl;false;false;false
247500;-4.82;0;0;274.09;rtl;false;false;false
248310;3.90;0;0;274.18;ltr;false;true;false
248400;3.90;0;0;274.18;ltr;false;true;false
